ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
54335,0.200132236966909,0.151034895855515,SFK RCS Estimate,3.82713955157676,12.8627655927311,SFK RCS Estimate
54336,0.159214501335631,0.104403439948736,SFK RCS Estimate,3.15405745662444,8.44801539517789,SFK RCS Estimate
54337,0.130958855430798,0.0870062644637265,SFK RCS Estimate,2.48613146631108,6.89385683527954,SFK RCS Estimate
54338,0.230343669840682,0.170944187392677,SFK RCS Estimate,3.8492499175826,12.5389819397117,SFK RCS Estimate
54339,0.164974539310888,0.102093839280467,SFK RCS Estimate,5.39371402159526,13.4037763094037,SFK RCS Estimate
54340,0.0636879635949574,0.043218081598881,SFK RCS Estimate,0.526262556225247,1.56693091370441,SFK RCS Estimate
54341,0.191404660138017,0.121760791373393,SFK RCS Estimate,2.88965005997192,7.5162471628211,SFK RCS Estimate
54342,0.211144405725361,0.136371620310118,SFK RCS Estimate,12.4513845635027,32.96983507917,SFK RCS Estimate
54343,0.129148391242325,0.0805469144478925,SFK RCS Estimate,4.98756050559869,12.4848317480439,SFK RCS Estimate
54344,0.233553430275623,0.144594973000653,SFK RCS Estimate,27.2524142673317,67.8314782171153,SFK RCS Estimate
54345,0.0818289456054259,0.050015237291121,SFK RCS Estimate,0.197839418974923,0.484685053460721,SFK RCS Estimate
54346,0.172507087808652,0.154095102840591,SFK RCS Estimate,1.94720177928521,9.69523341543628,SFK RCS Estimate
54347,0.0538761241628301,0.0339987864650829,SFK RCS Estimate,0.755556021771417,1.92017784521622,SFK RCS Estimate
54348,0.100233798184417,0.0665577945292491,SFK RCS Estimate,1.48373959279526,5.0064253582477,SFK RCS Estimate
54349,0.155153273015369,0.108890922864397,SFK RCS Estimate,4.77814002991867,14.0103335592297,SFK RCS Estimate
54350,0.0951131295173253,0.0634284391860038,SFK RCS Estimate,3.42148054421401,9.65991770919251,SFK RCS Estimate
54351,1.5,0,Default,10,0,Default
54352,0.0549094578574102,0.0379339442428728,SFK RCS Estimate,0.141000263224272,0.398512011689801,SFK RCS Estimate
54353,0.05,0.03,SFK RCS Estimate,0.0881996593133686,0.251259936057696,SFK RCS Estimate
54354,0.05,0.03,SFK RCS Estimate,0.127694361293828,0.328101012838658,SFK RCS Estimate
54356,0.05,0.03,SFK RCS Estimate,0.112784368062469,0.332149614288561,SFK RCS Estimate
54358,0.0666705876211388,0.0642148139388996,SFK RCS Estimate,0.458759212318464,2.07522707128675,SFK RCS Estimate
54359,0.05,0.03,SFK RCS Estimate,0.0724366042149367,0.245856077937252,SFK RCS Estimate
54360,0.13040502373082,0.0937733097922026,SFK RCS Estimate,1.35201190984803,4.1791261207102,SFK RCS Estimate
54361,,0,DISCOS DB,,0,DISCOS DB
54362,,0,DISCOS DB,,0,DISCOS DB
54363,,0,DISCOS DB,,0,DISCOS DB
54364,,0,DISCOS DB,,0,DISCOS DB
54365,,0,DISCOS DB,,0,DISCOS DB
54366,,0,DISCOS DB,,0,DISCOS DB
54367,,0,DISCOS DB,,0,DISCOS DB
54368,,0,DISCOS DB,,0,DISCOS DB
54369,,0,DISCOS DB,,0,DISCOS DB
54370,,0,DISCOS DB,,0,DISCOS DB
54371,,0,DISCOS DB,,0,DISCOS DB
54372,,0,DISCOS DB,,0,DISCOS DB
54373,,0,DISCOS DB,,0,DISCOS DB
54374,,0,DISCOS DB,,0,DISCOS DB
54375,,0,DISCOS DB,,0,DISCOS DB
54376,,0,DISCOS DB,,0,DISCOS DB
54377,,0,DISCOS DB,,0,DISCOS DB
54378,,0,DISCOS DB,,0,DISCOS DB
54379,,0,DISCOS DB,,0,DISCOS DB
54380,,0,DISCOS DB,,0,DISCOS DB
54381,,0,DISCOS DB,,0,DISCOS DB
54382,,0,DISCOS DB,,0,DISCOS DB
54383,,0,DISCOS DB,,0,DISCOS DB
54384,0.05,0.03,SFK RCS Estimate,0.19035512639604,0.531592095149189,SFK RCS Estimate
54385,0.568328166685689,0.423758150389006,SFK RCS Estimate,57.2188843464744,192.939316243577,SFK RCS Estimate
54386,1.5,0,Default,10,0,Default
54387,0.0532898098961983,0.0392689929956803,SFK RCS Estimate,0.132430111635355,0.385371917963364,SFK RCS Estimate
54388,0.050092615132261,0.0445325605890224,SFK RCS Estimate,0.149677266757311,0.793567227610433,SFK RCS Estimate
54389,0.203670069054172,0.161446997576136,SFK RCS Estimate,5.07527165019129,17.2399426961917,SFK RCS Estimate
54390,0.284525175735988,0.287242678455,SFK RCS Estimate,12.3819698956417,56.2784399637824,SFK RCS Estimate
54391,0.10336745337246,0.0707142536632823,SFK RCS Estimate,1.46867133191117,4.21389630961113,SFK RCS Estimate
54392,0.224903911693739,0.137919732647949,SFK RCS Estimate,5.57913615436965,13.7220126689225,SFK RCS Estimate
54393,0.197172817951883,0.165927593020639,SFK RCS Estimate,8.65437398313427,38.0878864752899,SFK RCS Estimate
54394,1.81980903754232,1.42382429052774,SFK RCS Estimate,386.396545485426,1421.58682098587,SFK RCS Estimate
54395,0.093591315919685,0.0614757244124894,SFK RCS Estimate,0.774040954971049,2.09297054215427,SFK RCS Estimate
54396,0.151388280488104,0.148660398612394,SFK RCS Estimate,1.68772505554242,8.43476517088547,SFK RCS Estimate
54397,0.246521289138946,0.210785167949999,SFK RCS Estimate,5.1891838016729,25.6357107468834,SFK RCS Estimate
54398,0.229311552349278,0.182009389430263,SFK RCS Estimate,448.3,0,Default
54399,0.176480872955026,0.132571744203774,SFK RCS Estimate,2.45050252077397,8.06510594591048,SFK RCS Estimate
54400,0.293742898179775,0.190950269333646,SFK RCS Estimate,13.0669352297512,35.0149309481868,SFK RCS Estimate
54401,0.05,0.03,SFK RCS Estimate,0.0986385075437284,0.312338710887111,SFK RCS Estimate
54402,0.0970111159372522,0.0636831579996733,SFK RCS Estimate,0.46099752521713,1.22989915210279,SFK RCS Estimate
54403,0.0638181108282653,0.0525502137559395,SFK RCS Estimate,0.133164586340457,0.430435131648386,SFK RCS Estimate
54404,0.390823949420742,0.245670409004591,SFK RCS Estimate,15.8422440283716,40.2683185855504,SFK RCS Estimate
54405,0.364437687770666,0.232101761343005,SFK RCS Estimate,24.9064114768569,64.3967216468479,SFK RCS Estimate
54406,0.270813990321315,0.398534221923108,SFK RCS Estimate,8.34785987365952,126.530704217016,SFK RCS Estimate
54407,0.218079031215462,0.14847662902803,SFK RCS Estimate,2.16114948952315,6.19470398431976,SFK RCS Estimate
54409,0.05,0.03,SFK RCS Estimate,0.0933686262995313,0.267769715974719,SFK RCS Estimate
54410,0.283976210804533,0.232581388878915,SFK RCS Estimate,8.75041776065822,32.4249700778456,SFK RCS Estimate
54411,0.154084731204953,0.132298266902062,SFK RCS Estimate,4.42943527260544,23.1667004916714,SFK RCS Estimate
54412,0.13035211427768,0.104365090199133,SFK RCS Estimate,1.96937492851052,7.55018062971787,SFK RCS Estimate
54413,0.0994841965825785,0.0641706318878333,SFK RCS Estimate,1.13728766283533,2.99031935542659,SFK RCS Estimate
54414,0.132455055375762,0.0938607007178745,SFK RCS Estimate,0.829515266817236,2.5007132796806,SFK RCS Estimate
54415,0.401027405175157,0.346497134803699,SFK RCS Estimate,13.9468726425256,58.7370429630451,SFK RCS Estimate
54416,0.171455115219217,0.122056199398196,SFK RCS Estimate,3.71335044399675,11.0938582491087,SFK RCS Estimate
54417,0.131222773480697,0.100765411020769,SFK RCS Estimate,0.668415889213857,2.39190173179166,SFK RCS Estimate
54418,0.299025842424641,0.214301598045772,SFK RCS Estimate,5.60907517515055,17.362977711356,SFK RCS Estimate
54419,0.155923516649092,0.162381692364343,SFK RCS Estimate,4.15438206553457,31.9029714099305,SFK RCS Estimate
54420,0.142600753949268,0.108428634436613,SFK RCS Estimate,4.31148465793459,13.7368455263386,SFK RCS Estimate
54422,0.57464403195089,0.499978633548937,SFK RCS Estimate,70.8801669085745,308.485579751155,SFK RCS Estimate
54423,0.130760093000323,0.139094847193512,SFK RCS Estimate,448.3,0,Default
54424,0.614919266881664,0.438983493375737,SFK RCS Estimate,67.4544088873845,204.610002770478,SFK RCS Estimate
54425,0.162437767737926,0.145442761421135,SFK RCS Estimate,9.25358228600738,62.373109245352,SFK RCS Estimate
54426,0.128986370451146,0.109123039190274,SFK RCS Estimate,448.3,0,Default
54427,0.239372663699475,0.186573193774377,SFK RCS Estimate,3.7319436238482,12.1394506906393,SFK RCS Estimate
54428,0.238961879510698,0.24011716879114,SFK RCS Estimate,12.4222887594386,80.0515963618719,SFK RCS Estimate
54429,0.175188505274322,0.146385495358655,SFK RCS Estimate,4.04980942971938,16.3351079554664,SFK RCS Estimate
54430,0.107802378497392,0.0786661924639597,SFK RCS Estimate,0.44165750436509,1.42294748676683,SFK RCS Estimate
54431,0.143052609923171,0.0946326185667555,SFK RCS Estimate,0.981891304320527,2.67245146973493,SFK RCS Estimate
54432,1.5,0,Default,10,0,Default
54433,0.0689361267820023,0.0461917410585077,SFK RCS Estimate,0.75930842350048,2.13053277467387,SFK RCS Estimate
54435,0.05,0.03,SFK RCS Estimate,0.0767869727785463,0.258201445997386,SFK RCS Estimate
54436,0.220980449142937,0.140657845551108,SFK RCS Estimate,18.4448893592181,48.0996333273865,SFK RCS Estimate
54437,0.05,0.03,SFK RCS Estimate,0.140334816263959,0.377625913604922,SFK RCS Estimate
54438,0.166341989265602,0.107129453449468,SFK RCS Estimate,448.3,0,Default
54439,0.149739676331212,0.198518933659577,SFK RCS Estimate,5.88749816535555,52.4666693255332,SFK RCS Estimate
54440,0.053567773289768,0.0359107540117438,SFK RCS Estimate,0.172009085167303,0.457120827578351,SFK RCS Estimate
54441,0.124457983843634,0.0780791070844605,SFK RCS Estimate,448.3,0,Default
54442,0.549982258463156,0.401146593639406,SFK RCS Estimate,67.2092155428807,212.694140453413,SFK RCS Estimate
54443,0.178477461929875,0.138772462388624,SFK RCS Estimate,2.07555862511378,7.17149221750343,SFK RCS Estimate
54444,0.300998982234662,0.260398812071697,SFK RCS Estimate,8.06226240747766,36.3541318546441,SFK RCS Estimate
54445,0.234153180176871,0.188505366582476,SFK RCS Estimate,8.91034787367536,33.7341269809875,SFK RCS Estimate
54446,0.0913592964268551,0.0585988108135932,SFK RCS Estimate,0.162791557403664,0.423374425354306,SFK RCS Estimate
54447,0.147256177013421,0.131793931742474,SFK RCS Estimate,3.06933391167111,10.4854934788751,SFK RCS Estimate
54448,0.149357823285293,0.101913291834137,SFK RCS Estimate,3.87227196787703,11.1311506841388,SFK RCS Estimate
54449,0.0827623912587037,0.0606890457353824,SFK RCS Estimate,0.590500811979712,1.83518108055846,SFK RCS Estimate
54450,0.208439667480862,0.143355293273934,SFK RCS Estimate,12.4743618486085,37.1783446681062,SFK RCS Estimate
54451,0.0554801771140149,0.0420979098928128,SFK RCS Estimate,0.150208820868366,0.439171215771858,SFK RCS Estimate
54452,0.102601504043707,0.0759875812323056,SFK RCS Estimate,3.14925679091558,10.0637595141588,SFK RCS Estimate
54453,0.0956151254456243,0.0710690616213753,SFK RCS Estimate,0.416094927772929,1.37602234725352,SFK RCS Estimate
54454,1.5,0,Default,10,0,Default
54455,0.104129312911564,0.0727359983233285,SFK RCS Estimate,0.404347176315175,1.20799779147778,SFK RCS Estimate
54456,0.268564336804776,0.191971283480587,SFK RCS Estimate,6.57331169400078,20.792085314462,SFK RCS Estimate
54457,0.05,0.03,SFK RCS Estimate,0.116201012546137,0.361418504679383,SFK RCS Estimate
54458,0.05,0.03,SFK RCS Estimate,0.0717860320369981,0.187801067540569,SFK RCS Estimate
54459,0.195886512791901,0.152255751805435,SFK RCS Estimate,17.2482025313806,61.5777018518449,SFK RCS Estimate
54460,0.0544398922876751,0.0404172058277514,SFK RCS Estimate,0.311033755749235,1.03274039389894,SFK RCS Estimate
54461,0.0752771237141066,0.0551809749533429,SFK RCS Estimate,0.412700529859283,1.33401872056992,SFK RCS Estimate
54462,1.5,0,Default,10,0,Default
54463,0.128704400414834,0.0954988398022529,SFK RCS Estimate,2.51151134876123,8.32090110203726,SFK RCS Estimate
54464,1.5,0,Default,10,0,Default
54465,0.0675023896791131,0.0439751977925701,SFK RCS Estimate,0.23147486041102,0.612582257141963,SFK RCS Estimate
54466,0.262901629268096,0.211725015077542,SFK RCS Estimate,4.87807117973477,17.0049418854553,SFK RCS Estimate
54467,0.105588134320049,0.0698488188434173,SFK RCS Estimate,0.759881850784143,2.08707563764011,SFK RCS Estimate
54468,0.0978811768887299,0.0669706701381571,SFK RCS Estimate,1.29117491668223,3.76909918795769,SFK RCS Estimate
54469,0.05,0.03,SFK RCS Estimate,0.0298876810879697,0.0846794657601365,SFK RCS Estimate
54470,0.05,0.03,SFK RCS Estimate,0.0250409576668475,0.0744538256468505,SFK RCS Estimate
54471,0.05,0.03,SFK RCS Estimate,0.0710312652195414,0.197081473556679,SFK RCS Estimate
54472,0.143707443350924,0.139748641895097,SFK RCS Estimate,15.6922349903336,101.187985045442,SFK RCS Estimate
54473,0.692152539840695,0.544047510165664,SFK RCS Estimate,163.647698814326,556.386729839227,SFK RCS Estimate
54474,0.12400661278048,0.0915634125938186,SFK RCS Estimate,1.1636217931119,3.71870792866266,SFK RCS Estimate
54475,0.129895916695114,0.0961295469905993,SFK RCS Estimate,2.27621922322523,6.89660099869442,SFK RCS Estimate
54476,0.0582385895911606,0.0392977408323699,SFK RCS Estimate,0.284831158004856,0.787722189021893,SFK RCS Estimate
54477,0.167527285296249,0.137196370573607,SFK RCS Estimate,0.392849441820194,1.74287107133946,SFK RCS Estimate
54478,0.05,0.03,SFK RCS Estimate,448.3,0,Default
54479,0.05,0.03,SFK RCS Estimate,0.0489427088344374,0.187418232309352,SFK RCS Estimate
54480,0.321185323362048,0.257958784660717,SFK RCS Estimate,47.0861283257315,170.401483268765,SFK RCS Estimate
54482,0.05,0.03,SFK RCS Estimate,0.0334686957991311,0.0914170626855376,SFK RCS Estimate
54483,0.112761542988834,0.0947874867063983,SFK RCS Estimate,0.319240704617619,1.7061550804407,SFK RCS Estimate
54484,0.05,0.03,SFK RCS Estimate,0.0286661330921708,0.0760108890448587,SFK RCS Estimate
54485,0.05,0.03,SFK RCS Estimate,0.0134534955482557,0.0343065142102617,SFK RCS Estimate
54486,1.5,0,Default,10,0,Default
54487,0.05,0.03,SFK RCS Estimate,0.0447305330973117,0.140546823296851,SFK RCS Estimate
54489,0.05,0.03,SFK RCS Estimate,0.0235414217340783,0.0620075580085424,SFK RCS Estimate
54490,0.05,0.03,SFK RCS Estimate,0.0203226840151274,0.057052739822032,SFK RCS Estimate
54491,0.17637851375481,0.113379674903269,SFK RCS Estimate,5.6585505489072,14.7779047497746,SFK RCS Estimate
54492,0.137082757829457,0.0864898834528866,SFK RCS Estimate,7.67403448251565,19.5190832139744,SFK RCS Estimate
54493,0.0842604027760791,0.0577120250445943,SFK RCS Estimate,0.217855813907244,0.622628020841905,SFK RCS Estimate
54494,0.05,0.03,SFK RCS Estimate,0.0296282160353739,0.0931564762150894,SFK RCS Estimate
54495,0.05,0.03,SFK RCS Estimate,0.038621126653141,0.113055989928359,SFK RCS Estimate
54496,0.05,0.03,SFK RCS Estimate,0.0490347059045588,0.127599392890077,SFK RCS Estimate
54497,0.177528872604027,0.132318461921115,SFK RCS Estimate,2.62506144108994,8.83263621970224,SFK RCS Estimate
54498,1.5,0,Default,10,0,Default
54499,1.20270988625824,0.84565604174295,SFK RCS Estimate,915.793565885903,2683.74661615808,SFK RCS Estimate
54500,1.5,0,Default,10,0,Default
54501,0.05,0.03,SFK RCS Estimate,0.0621466712639458,0.184408743770805,SFK RCS Estimate
54503,0.351231508470598,0.416316865006609,SFK RCS Estimate,19.2234530258758,102.821905239032,SFK RCS Estimate
54504,1.31639818679494,0.853082003136587,SFK RCS Estimate,126.820514971151,335.440860192724,SFK RCS Estimate
54505,0.05,0.03,SFK RCS Estimate,0.114457507424889,0.334968797395975,SFK RCS Estimate
54506,1.5,0,Default,10,0,Default
54508,1.5,0,Default,10,0,Default
54509,0.21791910252445,0.139560332717969,SFK RCS Estimate,13.3968470155207,34.858119609251,SFK RCS Estimate
54510,0.188774944298289,0.142461225299964,SFK RCS Estimate,2.70185287914496,8.11768679253961,SFK RCS Estimate
54511,0.358267412130749,0.302170609325264,SFK RCS Estimate,20.7670646594083,76.797214797235,SFK RCS Estimate
54512,0.05,0.03,SFK RCS Estimate,0.046955747263597,0.119689172590626,SFK RCS Estimate
54513,0.165762478295297,0.181801914220973,SFK RCS Estimate,20.8438238865275,88.2518297105948,SFK RCS Estimate
54514,0.0991039829922784,0.0680323638179564,SFK RCS Estimate,2.64190482963496,7.49762050485065,SFK RCS Estimate
54515,0.235636350396595,0.155705976663612,SFK RCS Estimate,23.5421121165003,64.5630679963936,SFK RCS Estimate
54516,0.0869516243178514,0.0600684534505617,SFK RCS Estimate,1.66746607341738,4.58556245680326,SFK RCS Estimate
54517,0.05,0.03,SFK RCS Estimate,0.0122321391506356,0.0365188481539236,SFK RCS Estimate
54518,0.211756505582114,0.262487782942376,SFK RCS Estimate,11.6571369300929,90.4081443944908,SFK RCS Estimate
54519,0.0722338509290136,0.0483376851588116,SFK RCS Estimate,0.520120837499172,1.45142147354189,SFK RCS Estimate
54520,0.05,0.03,SFK RCS Estimate,0.0702610351649051,0.234905061346701,SFK RCS Estimate
54521,0.0792740643923533,0.0509203550343123,SFK RCS Estimate,0.721148977844326,1.898302894787,SFK RCS Estimate
54522,0.0824952567500468,0.069134750754358,SFK RCS Estimate,1.08361629492013,3.9111580274202,SFK RCS Estimate
54523,0.05,0.03,SFK RCS Estimate,0.0826296188853153,0.248497069700311,SFK RCS Estimate
54524,0.05,0.03,SFK RCS Estimate,0.125187657421448,0.393285802013003,SFK RCS Estimate
54525,0.205910403999281,0.132988049490367,SFK RCS Estimate,12.4196871811904,32.6712613760418,SFK RCS Estimate
54526,0.273693816077802,0.175143710449683,SFK RCS Estimate,11.8031947285151,30.5411426796603,SFK RCS Estimate
54527,0.32072345852054,0.245086239358244,SFK RCS Estimate,4.9090822246877,17.4993411605544,SFK RCS Estimate
54528,0.206920293664104,0.153355651379192,SFK RCS Estimate,4.05358490665588,13.373718777766,SFK RCS Estimate
54529,0.382068007547758,0.254818783057568,SFK RCS Estimate,66.4813617065391,185.178777500707,SFK RCS Estimate
54530,0.222426079042501,0.140668818904817,SFK RCS Estimate,19.9531943078997,51.1689062902982,SFK RCS Estimate
54531,0.05,0.03,SFK RCS Estimate,0.0283870017866573,0.0936255460467894,SFK RCS Estimate
54532,0.307378657623232,0.196613516374329,SFK RCS Estimate,21.794427522874,56.8888669197179,SFK RCS Estimate
54533,0.65785272150841,0.443761766313737,SFK RCS Estimate,78.355031043988,215.837409254998,SFK RCS Estimate
54534,,0,DISCOS DB,,0,DISCOS DB
54535,,0,DISCOS DB,,0,DISCOS DB
54536,,0,DISCOS DB,,0,DISCOS DB
54537,,0,DISCOS DB,,0,DISCOS DB
54538,0.129478347233266,0.0927400996855363,SFK RCS Estimate,3.39773568969473,10.9674453198282,SFK RCS Estimate
54539,0.318768695394044,0.197309237870533,SFK RCS Estimate,45.4638808517961,112.962259408291,SFK RCS Estimate
54540,0.335031688047079,0.227588455638147,SFK RCS Estimate,12.1127965141694,34.8606929020928,SFK RCS Estimate
54541,0.675832094659662,0.428368843862416,SFK RCS Estimate,109.081669373625,279.871276830668,SFK RCS Estimate
54542,0.135497117736058,0.0949526905367813,SFK RCS Estimate,2.53453092504353,7.46713431295654,SFK RCS Estimate
54543,0.132345505942544,0.0820243268366135,SFK RCS Estimate,1.78001706713568,4.45479314508631,SFK RCS Estimate
54544,0.311002768270238,0.201943814310062,SFK RCS Estimate,23.6978775525423,62.4761325289159,SFK RCS Estimate
54545,0.0864097351986034,0.058040716773611,SFK RCS Estimate,0.731851308781296,2.01047987195672,SFK RCS Estimate
54546,0.301998848302761,0.224966055056742,SFK RCS Estimate,30.9324038226811,101.889406437732,SFK RCS Estimate
54547,1.5,0,Default,10,0,Default
54548,0.0825538428596561,0.0518388267560061,SFK RCS Estimate,0.21032648678668,0.536339539273329,SFK RCS Estimate
54549,0.120680361759419,0.0777604947879203,SFK RCS Estimate,2.01504039221078,5.26829865582239,SFK RCS Estimate
54550,0.185884427716376,0.124068677899625,SFK RCS Estimate,4.53024930159259,12.5605420375715,SFK RCS Estimate
54551,0.368272027003012,0.240361346882584,SFK RCS Estimate,10.6391987251246,28.4833193194678,SFK RCS Estimate
54552,0.351923847470041,0.218831744826645,SFK RCS Estimate,72.3295232603807,180.570701915822,SFK RCS Estimate
54553,0.05,0.03,SFK RCS Estimate,0.027449539561249,0.0831583379763391,SFK RCS Estimate
54554,0.152810457623479,0.0953271315256175,SFK RCS Estimate,5.00667352148757,12.6257294925627,SFK RCS Estimate
54555,0.184770830537714,0.13446549128628,SFK RCS Estimate,7.55612701893487,24.4112436059318,SFK RCS Estimate
54556,0.05,0.03,SFK RCS Estimate,0.0130702955697081,0.0400280827770822,SFK RCS Estimate
54557,0.33477806384067,0.229803375052401,SFK RCS Estimate,30.7433744524963,89.3361351279061,SFK RCS Estimate
54558,0.103659346700783,0.0864466071625839,SFK RCS Estimate,1.13844433723724,4.45869734310483,SFK RCS Estimate
54559,0.0625119617857447,0.0647291418128446,SFK RCS Estimate,0.74864622718881,3.81813993803487,SFK RCS Estimate
54560,1.54565031104021,1.05511864766706,SFK RCS Estimate,516.696723472816,1456.96068563657,SFK RCS Estimate
54561,0.0807115042034989,0.0581921842495679,SFK RCS Estimate,0.634974253583802,1.96801217501054,SFK RCS Estimate
54562,0.0749732730127739,0.0523060553223303,SFK RCS Estimate,0.719429295862019,2.15622993564991,SFK RCS Estimate
54563,0.273063152785567,0.168175254079403,SFK RCS Estimate,5.07113936327625,12.5500664923361,SFK RCS Estimate
54564,0.05,0.03,SFK RCS Estimate,0.0287880083044264,0.0757322701861497,SFK RCS Estimate
54565,0.05,0.03,SFK RCS Estimate,0.0353215046279513,0.102550236911,SFK RCS Estimate
54566,1.59149574836816,1.12216646582769,SFK RCS Estimate,662.48138556973,1950.2530611261,SFK RCS Estimate
54567,0.265437004577383,0.173977541269406,SFK RCS Estimate,20.3885840997517,54.6292881902849,SFK RCS Estimate
54568,0.05,0.03,SFK RCS Estimate,0.0377255957282309,0.121166551979029,SFK RCS Estimate
54569,0.05,0.03,SFK RCS Estimate,0.0201606166986059,0.0581159056424445,SFK RCS Estimate
54570,0.060675746370665,0.042342911553057,SFK RCS Estimate,0.39960838134152,1.14597644718054,SFK RCS Estimate
54571,0.178828873603806,0.130775729171677,SFK RCS Estimate,3.56025249753218,11.1472154691547,SFK RCS Estimate
54572,0.05,0.03,SFK RCS Estimate,0.0157418163455965,0.0403664358169488,SFK RCS Estimate
54573,0.0803807514754682,0.0545737590682683,SFK RCS Estimate,0.446582612705956,1.25417425977032,SFK RCS Estimate
54574,0.136313904273319,0.127748676015906,SFK RCS Estimate,2.15677156513292,9.3560362042539,SFK RCS Estimate
54575,0.0806321643236431,0.0519491179251159,SFK RCS Estimate,0.471322814945848,1.23357060632029,SFK RCS Estimate
54576,1.5,0,Default,10,0,Default
54577,0.102458720479661,0.064580673071411,SFK RCS Estimate,0.37464861384184,0.949394218068957,SFK RCS Estimate
54578,0.05,0.03,SFK RCS Estimate,0.0282304536737215,0.0817534557811362,SFK RCS Estimate
54579,0.0706166868061735,0.0457128743092014,SFK RCS Estimate,0.162560273980082,0.434467854656194,SFK RCS Estimate
54580,0.05,0.03,SFK RCS Estimate,0.0145882161484038,0.0449826213943054,SFK RCS Estimate
54581,2.91916392815705,1.92993969060513,SFK RCS Estimate,2798.73688601039,7575.8906664996,SFK RCS Estimate
54582,0.05,0.03,SFK RCS Estimate,0.0334060168445162,0.112816243181619,SFK RCS Estimate
54583,0.0895567227241173,0.0561133500217252,SFK RCS Estimate,0.304194157771478,0.771187445925672,SFK RCS Estimate
54584,0.0718808967700486,0.0462407615898004,SFK RCS Estimate,0.153654664446459,0.400923435735338,SFK RCS Estimate
54585,0.05,0.03,SFK RCS Estimate,0.0178843352492814,0.0542297466595104,SFK RCS Estimate
54586,0.077164391474287,0.0508836571983216,SFK RCS Estimate,0.387801600702441,1.04687132405168,SFK RCS Estimate
54587,0.218914326643207,0.152232745623617,SFK RCS Estimate,7.01044261380525,21.1499038247726,SFK RCS Estimate
54588,,0,DISCOS DB,,0,DISCOS DB
54589,1.73020669664066,1.19803559668789,SFK RCS Estimate,7248.20113843206,20900.3336440132,SFK RCS Estimate
54590,0.0664932277127725,0.0651852112625839,SFK RCS Estimate,0.2639726973312,1.33642614513927,SFK RCS Estimate
54591,0.05,0.03,SFK RCS Estimate,0.147578241189531,0.540098352121581,SFK RCS Estimate
54592,0.05,0.03,SFK RCS Estimate,0.0468683515952137,0.128897894375267,SFK RCS Estimate
54594,0.0538968093459772,0.0370154178821266,SFK RCS Estimate,0.108524017530716,0.307182326722267,SFK RCS Estimate
54595,0.136681625297714,0.0857092590219722,SFK RCS Estimate,2.63788445973579,6.70208816494507,SFK RCS Estimate
54596,0.158796420040735,0.117084787505577,SFK RCS Estimate,4.56035444983662,14.6010845684137,SFK RCS Estimate
54597,0.0669262344584141,0.0479952177434954,SFK RCS Estimate,0.297110380775666,0.921458647554448,SFK RCS Estimate
54598,0.0720234303349847,0.0476464619878479,SFK RCS Estimate,0.190071405640099,0.521754614789386,SFK RCS Estimate
54600,0.05,0.03,SFK RCS Estimate,0.0255634261409201,0.0655360668373548,SFK RCS Estimate
54601,0.05,0.03,SFK RCS Estimate,0.0190625721787496,0.0584608493657558,SFK RCS Estimate
54602,0.05,0.03,SFK RCS Estimate,0.00667841760305965,0.0164123714384017,SFK RCS Estimate
54603,0.05,0.03,SFK RCS Estimate,0.0355534792617847,0.108243111677746,SFK RCS Estimate
54604,0.170632578811158,0.108862106773943,SFK RCS Estimate,5.24629767768893,13.6766673759635,SFK RCS Estimate
54605,0.05,0.03,SFK RCS Estimate,0.0241874877746482,0.0885401065174673,SFK RCS Estimate
54606,1.5,0,Default,10,0,Default
54608,0.0878030650437762,0.0538254133579079,SFK RCS Estimate,0.720081415847678,1.76850508717181,SFK RCS Estimate
54609,0.05,0.03,SFK RCS Estimate,0.0490850099210957,0.136411247643651,SFK RCS Estimate
54610,1.5,0,Default,10,0,Default
54611,1.5,0,Default,10,0,Default
54612,0.284488289942175,0.197687788133412,SFK RCS Estimate,6.57119289656139,19.4452652785752,SFK RCS Estimate
54613,0.100789533749944,0.072379237896047,SFK RCS Estimate,1.93563433698549,5.77015231457649,SFK RCS Estimate
54614,0.05,0.03,SFK RCS Estimate,0.0682463243432906,0.19343395091138,SFK RCS Estimate
