ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
23038,0.501857115396431,0.339981042908706,SFK RCS Estimate,18.5757725517546,34.7839778190394,SFK RCS Estimate
23039,1.20145597443631,0.82765386312551,SFK RCS Estimate,145.996121127641,250.539666853266,SFK RCS Estimate
23040,0.621593402963173,0.369959427707063,SFK RCS Estimate,124.60232798025,180.395707845016,SFK RCS Estimate
23041,0.623068397758334,0.411342596355573,SFK RCS Estimate,84.9924755742321,140.04519955931,SFK RCS Estimate
23042,,0,DISCOS DB,,0,DISCOS DB
23043,,0,DISCOS DB,,0,DISCOS DB
23044,,0,DISCOS DB,,0,DISCOS DB
23045,,0,DISCOS DB,,0,DISCOS DB
23046,,0,DISCOS DB,,0,DISCOS DB
23047,,0,DISCOS DB,,0,DISCOS DB
23048,,0,DISCOS DB,,0,DISCOS DB
23049,,0,DISCOS DB,,0,DISCOS DB
23050,,0,DISCOS DB,,0,DISCOS DB
23051,,0,DISCOS DB,,0,DISCOS DB
23052,,0,DISCOS DB,,0,DISCOS DB
23087,4.79391654517514,4.15856529905097,SFK RCS Estimate,,0,DISCOS DB
23088,,0,DISCOS DB,,0,DISCOS DB
23089,0.145705317164054,0.120780343993881,SFK RCS Estimate,2.75622853846075,6.28176101847771,SFK RCS Estimate
23090,0.188529015574412,0.152929737574831,SFK RCS Estimate,4.28768331330369,9.20008904939155,SFK RCS Estimate
23091,0.167266736779213,0.140958398035365,SFK RCS Estimate,,0,DISCOS DB
23092,,0,DISCOS DB,,0,DISCOS DB
23093,,0,DISCOS DB,,0,DISCOS DB
23094,0.118057128764174,0.0910600035906856,SFK RCS Estimate,1.51823002854539,3.22849215271898,SFK RCS Estimate
23095,,0,DISCOS DB,,0,DISCOS DB
23096,,0,DISCOS DB,,0,DISCOS DB
23097,,0,DISCOS DB,,0,DISCOS DB
23098,,0,DISCOS DB,,0,DISCOS DB
23099,,0,DISCOS DB,,0,DISCOS DB
23100,,0,DISCOS DB,,0,DISCOS DB
23101,,0,DISCOS DB,,0,DISCOS DB
23102,,0,DISCOS DB,,0,DISCOS DB
23105,,0,DISCOS DB,,0,DISCOS DB
23106,,0,DISCOS DB,,0,DISCOS DB
23108,,0,DISCOS DB,,0,DISCOS DB
23109,,0,DISCOS DB,,0,DISCOS DB
23110,,0,DISCOS DB,,0,DISCOS DB
23111,,0,DISCOS DB,,0,DISCOS DB
23114,,0,DISCOS DB,,0,DISCOS DB
23115,,0,DISCOS DB,,0,DISCOS DB
23116,,0,DISCOS DB,,0,DISCOS DB
23117,,0,DISCOS DB,,0,DISCOS DB
23118,,0,DISCOS DB,,0,DISCOS DB
23119,,0,DISCOS DB,,0,DISCOS DB
23120,,0,DISCOS DB,,0,DISCOS DB
23122,,0,DISCOS DB,,0,DISCOS DB
23123,,0,DISCOS DB,,0,DISCOS DB
23124,,0,DISCOS DB,,0,DISCOS DB
23125,,0,DISCOS DB,,0,DISCOS DB
23126,,0,DISCOS DB,,0,DISCOS DB
23127,,0,DISCOS DB,,0,DISCOS DB
23130,1.15028763044778,0.74833156271758,SFK RCS Estimate,138.140770916281,229.044089791525,SFK RCS Estimate
23132,,0,DISCOS DB,,0,DISCOS DB
23133,,0,DISCOS DB,,0,DISCOS DB
23134,3.7,0,Default,,0,DISCOS DB
23135,3.7,0,Default,,0,DISCOS DB
23136,4.1,0,Default,,0,DISCOS DB
23139,,0,DISCOS DB,,0,DISCOS DB
23140,,0,DISCOS DB,,0,DISCOS DB
23141,3.7,0,Default,,0,DISCOS DB
23142,3.7,0,Default,,0,DISCOS DB
23143,,0,DISCOS DB,,0,DISCOS DB
23144,4.1,0,Default,,0,DISCOS DB
23145,,0,DISCOS DB,,0,DISCOS DB
23146,,0,DISCOS DB,,0,DISCOS DB
23147,,0,DISCOS DB,,0,DISCOS DB
23159,0.14193611652104,0.119853479176431,SFK RCS Estimate,0.26010098655888,0.621497168046863,SFK RCS Estimate
23168,,0,DISCOS DB,,0,DISCOS DB
23169,,0,DISCOS DB,,0,DISCOS DB
23170,,0,DISCOS DB,,0,DISCOS DB
23171,,0,DISCOS DB,,0,DISCOS DB
23172,,0,DISCOS DB,,0,DISCOS DB
23173,,0,DISCOS DB,,0,DISCOS DB
23174,,0,DISCOS DB,,0,DISCOS DB
23175,,0,DISCOS DB,,0,DISCOS DB
23176,,0,DISCOS DB,,0,DISCOS DB
23177,,0,DISCOS DB,,0,DISCOS DB
23178,,0,DISCOS DB,,0,DISCOS DB
23179,,0,DISCOS DB,,0,DISCOS DB
23180,,0,DISCOS DB,,0,DISCOS DB
23182,,0,DISCOS DB,,0,DISCOS DB
23183,,0,DISCOS DB,,0,DISCOS DB
23185,,0,DISCOS DB,,0,DISCOS DB
23186,,0,DISCOS DB,,0,DISCOS DB
23187,,0,DISCOS DB,,0,DISCOS DB
23188,,0,DISCOS DB,,0,DISCOS DB
23189,,0,DISCOS DB,,0,DISCOS DB
23190,,0,DISCOS DB,,0,DISCOS DB
23191,,0,DISCOS DB,,0,DISCOS DB
23192,,0,DISCOS DB,,0,DISCOS DB
23193,,0,DISCOS DB,,0,DISCOS DB
23194,,0,DISCOS DB,,0,DISCOS DB
23195,,0,DISCOS DB,,0,DISCOS DB
23196,,0,DISCOS DB,,0,DISCOS DB
23197,,0,DISCOS DB,,0,DISCOS DB
23198,,0,DISCOS DB,,0,DISCOS DB
23199,,0,DISCOS DB,,0,DISCOS DB
23200,,0,DISCOS DB,,0,DISCOS DB
23201,,0,DISCOS DB,,0,DISCOS DB
23202,,0,DISCOS DB,,0,DISCOS DB
23203,,0,DISCOS DB,,0,DISCOS DB
23204,,0,DISCOS DB,,0,DISCOS DB
23205,,0,DISCOS DB,,0,DISCOS DB
23206,,0,DISCOS DB,,0,DISCOS DB
23207,,0,DISCOS DB,,0,DISCOS DB
23208,,0,DISCOS DB,,0,DISCOS DB
23209,,0,DISCOS DB,,0,DISCOS DB
23210,,0,DISCOS DB,,0,DISCOS DB
23211,,0,DISCOS DB,,0,DISCOS DB
23212,,0,DISCOS DB,,0,DISCOS DB
23213,,0,DISCOS DB,,0,DISCOS DB
23214,,0,DISCOS DB,,0,DISCOS DB
23215,,0,DISCOS DB,,0,DISCOS DB
23216,,0,DISCOS DB,,0,DISCOS DB
23217,,0,DISCOS DB,,0,DISCOS DB
23218,,0,DISCOS DB,,0,DISCOS DB
23219,,0,DISCOS DB,,0,DISCOS DB
23220,3.7,0,Default,,0,DISCOS DB
23221,3.7,0,Default,,0,DISCOS DB
23222,3.7,0,Default,,0,DISCOS DB
23223,,0,DISCOS DB,,0,DISCOS DB
23226,3.7,0,Default,,0,DISCOS DB
23227,,0,DISCOS DB,,0,DISCOS DB
23228,,0,DISCOS DB,,0,DISCOS DB
23229,,0,DISCOS DB,,0,DISCOS DB
23230,,0,DISCOS DB,,0,DISCOS DB
23231,,0,DISCOS DB,,0,DISCOS DB
23233,,0,DISCOS DB,,0,DISCOS DB
23237,0.595788188681222,0.361259069767127,SFK RCS Estimate,33.6897785374376,59.8199345037134,SFK RCS Estimate
23238,1.5,0,Default,10,0,Default
23239,0.659838572229632,0.468546218443258,SFK RCS Estimate,10,0,Default
23240,1.5,0,Default,10,0,Default
23241,0.582284721511752,0.364490652472743,SFK RCS Estimate,13.8160188180498,25.8290699273549,SFK RCS Estimate
23242,1.5,0,Default,10,0,Default
23243,1.5,0,Default,10,0,Default
23244,1.5,0,Default,10,0,Default
23245,1.5,0,Default,10,0,Default
23247,,0,DISCOS DB,,0,DISCOS DB
23248,,0,DISCOS DB,,0,DISCOS DB
23249,,0,DISCOS DB,,0,DISCOS DB
23250,,0,DISCOS DB,,0,DISCOS DB
23251,,0,DISCOS DB,,0,DISCOS DB
23252,4.1,0,Default,,0,DISCOS DB
23253,,0,DISCOS DB,,0,DISCOS DB
23254,0.05,0.03,SFK RCS Estimate,0.126856896157585,0.200817357936461,SFK RCS Estimate
23258,0.0805080862458684,0.0572098494139397,SFK RCS Estimate,0.421314239175931,0.810959998235608,SFK RCS Estimate
23259,0.0558504853698692,0.0570507309302422,SFK RCS Estimate,0.244343586978406,0.744155433479023,SFK RCS Estimate
23260,1.5,0,Default,10,0,Default
23261,0.103864114881301,0.104826729876887,SFK RCS Estimate,0.338609974123058,1.10307809364998,SFK RCS Estimate
23263,0.0598410333388223,0.0492481293321028,SFK RCS Estimate,0.043007196324136,0.0881802978163484,SFK RCS Estimate
23265,0.05,0.03,SFK RCS Estimate,0.00731122976359639,0.0146726117444248,SFK RCS Estimate
23266,4.1,0,Default,,0,DISCOS DB
23267,,0,DISCOS DB,,0,DISCOS DB
23268,,0,DISCOS DB,,0,DISCOS DB
23269,,0,DISCOS DB,,0,DISCOS DB
23270,,0,DISCOS DB,,0,DISCOS DB
23271,,0,DISCOS DB,,0,DISCOS DB
23272,,0,DISCOS DB,,0,DISCOS DB
23275,0.0640659115141804,0.0445139223874895,SFK RCS Estimate,0.221420088230602,0.426519293281602,SFK RCS Estimate
23277,,0,DISCOS DB,,0,DISCOS DB
23278,,0,DISCOS DB,,0,DISCOS DB
23279,,0,DISCOS DB,,0,DISCOS DB
23282,0.05,0.03,SFK RCS Estimate,0.0376130874777635,0.165265334332857,SFK RCS Estimate
23285,,0,DISCOS DB,,0,DISCOS DB
23287,3.7,0,Default,,0,DISCOS DB
23288,,0,DISCOS DB,,0,DISCOS DB
23289,,0,DISCOS DB,,0,DISCOS DB
23292,0.328382972195565,0.202441669756808,SFK RCS Estimate,17.7174555031328,27.4510891857969,SFK RCS Estimate
23294,1.5,0,Default,10,0,Default
23302,0.0587323244936079,0.0400499231167065,SFK RCS Estimate,0.0898267216682102,0.155367273944433,SFK RCS Estimate
23303,0.05,0.03,SFK RCS Estimate,448.3,0,Default
23305,,0,DISCOS DB,,0,DISCOS DB
23306,,0,DISCOS DB,,0,DISCOS DB
23308,0.077031195550518,0.0551534675049958,SFK RCS Estimate,0.0933108320638081,0.177203914957035,SFK RCS Estimate
23309,0.05,0.03,SFK RCS Estimate,0.0264780383002252,0.0561428723605831,SFK RCS Estimate
23310,0.0957787905881077,0.0709391212217901,SFK RCS Estimate,0.279777115353,0.511186604503959,SFK RCS Estimate
23313,,0,DISCOS DB,,0,DISCOS DB
23314,,0,DISCOS DB,,0,DISCOS DB
23315,,0,DISCOS DB,,0,DISCOS DB
23316,,0,DISCOS DB,,0,DISCOS DB
23317,,0,DISCOS DB,,0,DISCOS DB
23318,,0,DISCOS DB,,0,DISCOS DB
23319,,0,DISCOS DB,,0,DISCOS DB
23320,,0,DISCOS DB,,0,DISCOS DB
23321,,0,DISCOS DB,,0,DISCOS DB
23322,,0,DISCOS DB,,0,DISCOS DB
23323,,0,DISCOS DB,,0,DISCOS DB
23324,,0,DISCOS DB,,0,DISCOS DB
23325,,0,DISCOS DB,,0,DISCOS DB
23326,,0,DISCOS DB,,0,DISCOS DB
23327,,0,DISCOS DB,,0,DISCOS DB
23328,,0,DISCOS DB,,0,DISCOS DB
23329,,0,DISCOS DB,,0,DISCOS DB
23330,,0,DISCOS DB,,0,DISCOS DB
23331,,0,DISCOS DB,,0,DISCOS DB
23332,,0,DISCOS DB,,0,DISCOS DB
23333,,0,DISCOS DB,,0,DISCOS DB
23334,,0,DISCOS DB,,0,DISCOS DB
23336,,0,DISCOS DB,,0,DISCOS DB
23337,,0,DISCOS DB,,0,DISCOS DB
23338,,0,DISCOS DB,,0,DISCOS DB
23339,,0,DISCOS DB,,0,DISCOS DB
23340,,0,DISCOS DB,,0,DISCOS DB
23341,,0,DISCOS DB,,0,DISCOS DB
23342,,0,DISCOS DB,,0,DISCOS DB
23343,,0,DISCOS DB,,0,DISCOS DB
23344,0.190750514451728,0.150939643358711,SFK RCS Estimate,5.92603857452141,11.8764830502636,SFK RCS Estimate
23345,0.201390573239632,0.155530168717192,SFK RCS Estimate,7.10278781983052,13.8743112062847,SFK RCS Estimate
23346,0.187623050467607,0.147786014087306,SFK RCS Estimate,,0,DISCOS DB
23347,0.191298379162897,0.150074858146315,SFK RCS Estimate,6.15136005230093,12.3194555919962,SFK RCS Estimate
23348,,0,DISCOS DB,,0,DISCOS DB
23349,,0,DISCOS DB,,0,DISCOS DB
23350,,0,DISCOS DB,,0,DISCOS DB
23351,0.125140854137462,0.100445582721559,SFK RCS Estimate,0.160234103113867,0.367280597091993,SFK RCS Estimate
23353,0.0767119543899339,0.0617042122516354,SFK RCS Estimate,0.0812018984265572,0.241453282726958,SFK RCS Estimate
23354,0.0826650665494499,0.0609682619543852,SFK RCS Estimate,0.0761794720833802,0.168268853021653,SFK RCS Estimate
23356,0.0556996445051897,0.0392496544418526,SFK RCS Estimate,0.040893523107644,0.0821360991688152,SFK RCS Estimate
23358,0.0523966208593607,0.0363104579749834,SFK RCS Estimate,0.0255463949466319,0.0541451682050754,SFK RCS Estimate
23359,0.0897054532739895,0.070126892378451,SFK RCS Estimate,0.0748676215523185,0.177251815015222,SFK RCS Estimate
23360,0.0577664537992458,0.0584582907668804,SFK RCS Estimate,0.0625335674900306,0.25731276917833,SFK RCS Estimate
23361,0.0828523933836688,0.0959892453330918,SFK RCS Estimate,0.227860069891933,1.26830908731426,SFK RCS Estimate
23362,0.0765091435894875,0.0602201028639612,SFK RCS Estimate,0.0524912422203666,0.113975733183919,SFK RCS Estimate
23365,0.05,0.03,SFK RCS Estimate,448.3,0,Default
23370,0.06873235130714,0.0523690548035839,SFK RCS Estimate,0.0593781797431064,0.128178240692229,SFK RCS Estimate
23372,0.0754115061189,0.0588178864441395,SFK RCS Estimate,0.0489125435715363,0.113451527016894,SFK RCS Estimate
23373,0.056958879785384,0.0377596197065584,SFK RCS Estimate,0.051096043781829,0.0861003565909987,SFK RCS Estimate
23377,0.05,0.03,SFK RCS Estimate,448.3,0,Default
23378,0.0609314459548668,0.0436257696373812,SFK RCS Estimate,0.0554915496037488,0.11111391085939,SFK RCS Estimate
23379,0.101086351460084,0.0797534676427685,SFK RCS Estimate,0.170744599922666,0.384188579866312,SFK RCS Estimate
23380,0.110661823601742,0.0935528276394694,SFK RCS Estimate,0.199067430959333,0.478113925188944,SFK RCS Estimate
23381,0.0661656317955548,0.052622622486244,SFK RCS Estimate,0.0612203391828177,0.188571637673026,SFK RCS Estimate
23383,0.0658916959211363,0.046038234160029,SFK RCS Estimate,0.083580407311777,0.154885665136156,SFK RCS Estimate
23385,0.05,0.03,SFK RCS Estimate,0.0808267334791192,0.139541968321476,SFK RCS Estimate
23388,0.102253330058302,0.0845551553583178,SFK RCS Estimate,0.109305788392029,0.272398522122388,SFK RCS Estimate
23391,0.05,0.03,SFK RCS Estimate,448.3,0,Default
23392,0.0529381031600677,0.0415417881903379,SFK RCS Estimate,0.0441281418470076,0.100291824487416,SFK RCS Estimate
23395,0.0668464783905061,0.0470757784250742,SFK RCS Estimate,0.0827934220605991,0.16017874288176,SFK RCS Estimate
23396,,0,DISCOS DB,,0,DISCOS DB
23397,,0,DISCOS DB,,0,DISCOS DB
23398,,0,DISCOS DB,,0,DISCOS DB
23399,,0,DISCOS DB,,0,DISCOS DB
23400,,0,DISCOS DB,,0,DISCOS DB
23401,,0,DISCOS DB,,0,DISCOS DB
23402,,0,DISCOS DB,,0,DISCOS DB
23403,,0,DISCOS DB,,0,DISCOS DB
23404,2.88553266267174,1.90897084414214,SFK RCS Estimate,,0,DISCOS DB
23405,,0,DISCOS DB,,0,DISCOS DB
23406,0.189623103231654,0.151307783682967,SFK RCS Estimate,5.01880789433552,10.2602820219811,SFK RCS Estimate
23407,0.169153429554988,0.140791850465945,SFK RCS Estimate,4.21398999363138,9.10536578963364,SFK RCS Estimate
23408,0.148009124512068,0.122821793102733,SFK RCS Estimate,,0,DISCOS DB
23409,0.744193788761858,0.701971840165911,SFK RCS Estimate,72.9742651221271,212.561324075404,SFK RCS Estimate
23410,0.154697362305334,0.131671667836998,SFK RCS Estimate,4.44845404622298,9.83358673144996,SFK RCS Estimate
23411,,0,DISCOS DB,,0,DISCOS DB
23412,,0,DISCOS DB,,0,DISCOS DB
23413,,0,DISCOS DB,,0,DISCOS DB
23414,,0,DISCOS DB,,0,DISCOS DB
23415,,0,DISCOS DB,,0,DISCOS DB
23416,,0,DISCOS DB,,0,DISCOS DB
23418,0.05,0.03,SFK RCS Estimate,0.0254753047648445,0.0453334095234264,SFK RCS Estimate
23420,,0,DISCOS DB,,0,DISCOS DB
23421,,0,DISCOS DB,,0,DISCOS DB
23422,,0,DISCOS DB,,0,DISCOS DB
23423,,0,DISCOS DB,,0,DISCOS DB
23426,,0,DISCOS DB,,0,DISCOS DB
23427,,0,DISCOS DB,,0,DISCOS DB
23428,,0,DISCOS DB,,0,DISCOS DB
23429,,0,DISCOS DB,,0,DISCOS DB
23430,,0,DISCOS DB,,0,DISCOS DB
23431,,0,DISCOS DB,,0,DISCOS DB
23432,,0,DISCOS DB,,0,DISCOS DB
23433,0.0928169397225576,0.0688132386502306,SFK RCS Estimate,0.702972295329001,1.42153541462555,SFK RCS Estimate
23434,0.100810795105345,0.081244610684286,SFK RCS Estimate,0.88147418256197,1.94827513453719,SFK RCS Estimate
23435,,0,DISCOS DB,,0,DISCOS DB
23436,,0,DISCOS DB,,0,DISCOS DB
23437,,0,DISCOS DB,,0,DISCOS DB
23438,,0,DISCOS DB,,0,DISCOS DB
23439,,0,DISCOS DB,,0,DISCOS DB
23440,,0,DISCOS DB,,0,DISCOS DB
23441,,0,DISCOS DB,,0,DISCOS DB
23442,,0,DISCOS DB,,0,DISCOS DB
23443,,0,DISCOS DB,,0,DISCOS DB
23444,,0,DISCOS DB,,0,DISCOS DB
23445,,0,DISCOS DB,,0,DISCOS DB
23446,,0,DISCOS DB,,0,DISCOS DB
23447,,0,DISCOS DB,,0,DISCOS DB
23448,,0,DISCOS DB,,0,DISCOS DB
23449,,0,DISCOS DB,,0,DISCOS DB
23450,,0,DISCOS DB,,0,DISCOS DB
23451,,0,DISCOS DB,,0,DISCOS DB
23452,,0,DISCOS DB,,0,DISCOS DB
23453,,0,DISCOS DB,,0,DISCOS DB
23454,,0,DISCOS DB,,0,DISCOS DB
23455,4,0,CARA Protected Primary,1050,0,CARA Protected Primary
23457,0.0806296530120042,0.0533069816625784,SFK RCS Estimate,448.3,0,Default
23459,,0,DISCOS DB,,0,DISCOS DB
23460,,0,DISCOS DB,,0,DISCOS DB
23461,,0,DISCOS DB,,0,DISCOS DB
23462,,0,DISCOS DB,,0,DISCOS DB
23463,,0,DISCOS DB,,0,DISCOS DB
23464,,0,DISCOS DB,,0,DISCOS DB
23465,,0,DISCOS DB,,0,DISCOS DB
23466,,0,DISCOS DB,,0,DISCOS DB
23467,,0,DISCOS DB,,0,DISCOS DB
23468,,0,DISCOS DB,,0,DISCOS DB
23469,,0,DISCOS DB,,0,DISCOS DB
23470,,0,DISCOS DB,,0,DISCOS DB
23471,,0,DISCOS DB,,0,DISCOS DB
23472,,0,DISCOS DB,,0,DISCOS DB
23473,,0,DISCOS DB,,0,DISCOS DB
23474,,0,DISCOS DB,,0,DISCOS DB
23475,,0,DISCOS DB,,0,DISCOS DB
23477,,0,DISCOS DB,,0,DISCOS DB
23478,,0,DISCOS DB,,0,DISCOS DB
23479,0.321342360874828,0.229733752417382,SFK RCS Estimate,0.297135890459993,0.545011834963776,SFK RCS Estimate
23480,0.242005196294307,0.22226587678141,SFK RCS Estimate,0.146695190899389,0.348006934637808,SFK RCS Estimate
23482,0.127399418238859,0.0945021157590249,SFK RCS Estimate,10,0,Default
23483,0.996974894126742,0.635535613922744,SFK RCS Estimate,179.72592546927,306.381812576576,SFK RCS Estimate
23484,0.48935244946762,0.338438492208598,SFK RCS Estimate,0.394929914145516,0.724405901611938,SFK RCS Estimate
23485,0.162582278619798,0.189414841497532,SFK RCS Estimate,0.0237345139680273,0.104127323414664,SFK RCS Estimate
23486,0.141380912490884,0.108912344915846,SFK RCS Estimate,0.126564047733746,0.25614252340084,SFK RCS Estimate
23487,0.187142352521159,0.124687330986091,SFK RCS Estimate,1.31062721458039,2.32120069177309,SFK RCS Estimate
23488,0.443090098550188,0.308479310755694,SFK RCS Estimate,0.755531167346973,1.41785654338596,SFK RCS Estimate
23489,0.474546984317505,0.336482352302995,SFK RCS Estimate,0.529839668125837,0.988229340992728,SFK RCS Estimate
23490,0.24330574366148,0.249183232231744,SFK RCS Estimate,6.72301884855913,18.7885746298235,SFK RCS Estimate
23491,0.181367529609229,0.18814386938027,SFK RCS Estimate,10,0,Default
23492,0.0758594470500288,0.0537543388155972,SFK RCS Estimate,0.206231680843908,0.417982824055531,SFK RCS Estimate
23493,1.5,0,Default,10,0,Default
23494,0.0831720306455636,0.0674582781644425,SFK RCS Estimate,0.00237461294971263,0.00509330375848024,SFK RCS Estimate
23495,0.228263033563611,0.142624782529019,SFK RCS Estimate,1.95682757402617,3.05681571375004,SFK RCS Estimate
23496,0.38367786070389,0.397012090903525,SFK RCS Estimate,10,0,Default
23497,,0,DISCOS DB,,0,DISCOS DB
23498,,0,DISCOS DB,,0,DISCOS DB
23500,,0,DISCOS DB,,0,DISCOS DB
23501,,0,DISCOS DB,,0,DISCOS DB
23502,,0,DISCOS DB,,0,DISCOS DB
23506,,0,DISCOS DB,,0,DISCOS DB
23511,,0,DISCOS DB,,0,DISCOS DB
23512,,0,DISCOS DB,,0,DISCOS DB
23513,,0,DISCOS DB,,0,DISCOS DB
23514,,0,DISCOS DB,,0,DISCOS DB
23515,,0,DISCOS DB,,0,DISCOS DB
23516,,0,DISCOS DB,,0,DISCOS DB
23517,,0,DISCOS DB,,0,DISCOS DB
23518,,0,DISCOS DB,,0,DISCOS DB
23519,,0,DISCOS DB,,0,DISCOS DB
23520,,0,DISCOS DB,,0,DISCOS DB
23521,,0,DISCOS DB,,0,DISCOS DB
23522,,0,DISCOS DB,,0,DISCOS DB
23523,,0,DISCOS DB,,0,DISCOS DB
23524,,0,DISCOS DB,,0,DISCOS DB
23525,,0,DISCOS DB,,0,DISCOS DB
23526,,0,DISCOS DB,,0,DISCOS DB
23527,,0,DISCOS DB,,0,DISCOS DB
23528,,0,DISCOS DB,,0,DISCOS DB
23529,,0,DISCOS DB,,0,DISCOS DB
23530,,0,DISCOS DB,,0,DISCOS DB
23531,,0,DISCOS DB,,0,DISCOS DB
23533,2.5,0,CARA Protected Primary,750,0,CARA Protected Primary
23535,0.253099253043614,0.176353522587127,SFK RCS Estimate,1.45744607099284,2.81459531521689,SFK RCS Estimate
23536,,0,DISCOS DB,,0,DISCOS DB
23537,,0,DISCOS DB,,0,DISCOS DB
23538,,0,DISCOS DB,,0,DISCOS DB
23539,,0,DISCOS DB,,0,DISCOS DB
23545,,0,DISCOS DB,,0,DISCOS DB
23546,,0,DISCOS DB,,0,DISCOS DB
23547,,0,DISCOS DB,,0,DISCOS DB
23548,,0,DISCOS DB,,0,DISCOS DB
23549,,0,DISCOS DB,,0,DISCOS DB
23550,,0,DISCOS DB,,0,DISCOS DB
23553,,0,DISCOS DB,,0,DISCOS DB
23554,,0,DISCOS DB,,0,DISCOS DB
23555,,0,DISCOS DB,,0,DISCOS DB
23556,,0,DISCOS DB,,0,DISCOS DB
23558,,0,DISCOS DB,,0,DISCOS DB
23560,,0,DISCOS DB,,0,DISCOS DB
23561,,0,DISCOS DB,,0,DISCOS DB
23564,0.108254208504938,0.0667491928365237,SFK RCS Estimate,0.256145887079189,0.390989872935853,SFK RCS Estimate
23567,,0,DISCOS DB,,0,DISCOS DB
23568,,0,DISCOS DB,,0,DISCOS DB
23569,4.1,0,Default,,0,DISCOS DB
23571,,0,DISCOS DB,,0,DISCOS DB
23572,,0,DISCOS DB,,0,DISCOS DB
23573,4.1,0,Default,,0,DISCOS DB
23579,,0,DISCOS DB,,0,DISCOS DB
23580,,0,DISCOS DB,,0,DISCOS DB
23581,,0,DISCOS DB,,0,DISCOS DB
23582,,0,DISCOS DB,,0,DISCOS DB
23584,,0,DISCOS DB,,0,DISCOS DB
23585,,0,DISCOS DB,,0,DISCOS DB
23586,,0,DISCOS DB,,0,DISCOS DB
23587,,0,DISCOS DB,,0,DISCOS DB
23589,,0,DISCOS DB,,0,DISCOS DB
23590,,0,DISCOS DB,,0,DISCOS DB
23593,4.1,0,Default,,0,DISCOS DB
23596,,0,DISCOS DB,,0,DISCOS DB
23597,,0,DISCOS DB,,0,DISCOS DB
23598,,0,DISCOS DB,,0,DISCOS DB
23599,,0,DISCOS DB,,0,DISCOS DB
23600,,0,DISCOS DB,,0,DISCOS DB
23601,,0,DISCOS DB,,0,DISCOS DB
23602,,0,DISCOS DB,,0,DISCOS DB
23603,,0,DISCOS DB,,0,DISCOS DB
23604,,0,DISCOS DB,,0,DISCOS DB
23605,,0,DISCOS DB,,0,DISCOS DB
23606,,0,DISCOS DB,,0,DISCOS DB
23607,,0,DISCOS DB,,0,DISCOS DB
23608,,0,DISCOS DB,,0,DISCOS DB
23609,,0,DISCOS DB,,0,DISCOS DB
23610,,0,DISCOS DB,,0,DISCOS DB
23612,,0,DISCOS DB,,0,DISCOS DB
23613,8.9,0,CARA Protected Primary,2268,0,CARA Protected Primary
23614,,0,DISCOS DB,,0,DISCOS DB
23615,,0,DISCOS DB,,0,DISCOS DB
23616,0.329640130551273,0.206960583980747,SFK RCS Estimate,22.60801678806,35.5796136242395,SFK RCS Estimate
23617,,0,DISCOS DB,,0,DISCOS DB
23618,,0,DISCOS DB,,0,DISCOS DB
23619,0.203228916483593,0.131426755969331,SFK RCS Estimate,12.9690249604175,21.702073003781,SFK RCS Estimate
23620,,0,DISCOS DB,,0,DISCOS DB
23621,,0,DISCOS DB,,0,DISCOS DB
23622,,0,DISCOS DB,,0,DISCOS DB
23623,,0,DISCOS DB,,0,DISCOS DB
23624,,0,DISCOS DB,,0,DISCOS DB
23625,,0,DISCOS DB,,0,DISCOS DB
23626,3.7,0,Default,,0,DISCOS DB
23627,3.7,0,Default,,0,DISCOS DB
23628,,0,DISCOS DB,,0,DISCOS DB
23629,,0,DISCOS DB,,0,DISCOS DB
23630,,0,DISCOS DB,,0,DISCOS DB
23631,,0,DISCOS DB,,0,DISCOS DB
23632,,0,DISCOS DB,,0,DISCOS DB
23633,,0,DISCOS DB,,0,DISCOS DB
23634,,0,DISCOS DB,,0,DISCOS DB
23635,,0,DISCOS DB,,0,DISCOS DB
23636,,0,DISCOS DB,,0,DISCOS DB
23637,,0,DISCOS DB,,0,DISCOS DB
23639,,0,DISCOS DB,,0,DISCOS DB
23640,,0,DISCOS DB,,0,DISCOS DB
23641,,0,DISCOS DB,,0,DISCOS DB
23642,,0,DISCOS DB,,0,DISCOS DB
23643,,0,DISCOS DB,,0,DISCOS DB
23644,,0,DISCOS DB,,0,DISCOS DB
23645,,0,DISCOS DB,,0,DISCOS DB
23646,,0,DISCOS DB,,0,DISCOS DB
23648,,0,DISCOS DB,,0,DISCOS DB
23649,,0,DISCOS DB,,0,DISCOS DB
23651,,0,DISCOS DB,,0,DISCOS DB
23652,,0,DISCOS DB,,0,DISCOS DB
23653,,0,DISCOS DB,,0,DISCOS DB
23654,,0,DISCOS DB,,0,DISCOS DB
23655,,0,DISCOS DB,,0,DISCOS DB
23656,,0,DISCOS DB,,0,DISCOS DB
23657,,0,DISCOS DB,,0,DISCOS DB
23658,,0,DISCOS DB,,0,DISCOS DB
23659,,0,DISCOS DB,,0,DISCOS DB
23660,,0,DISCOS DB,,0,DISCOS DB
23661,,0,DISCOS DB,,0,DISCOS DB
23665,,0,DISCOS DB,,0,DISCOS DB
23666,,0,DISCOS DB,,0,DISCOS DB
23667,,0,DISCOS DB,,0,DISCOS DB
23668,,0,DISCOS DB,,0,DISCOS DB
23669,,0,DISCOS DB,,0,DISCOS DB
23670,,0,DISCOS DB,,0,DISCOS DB
