ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
7892,0.118940232705027,0.0790434743965873,SFK RCS Estimate,14.7629504290758,40.0862558963283,SFK RCS Estimate
7893,0.322320267194613,0.433900307949825,SFK RCS Estimate,101.986179680747,799.753929023464,SFK RCS Estimate
7900,,0,DISCOS DB,,0,DISCOS DB
7901,,0,DISCOS DB,,0,DISCOS DB
7902,,0,DISCOS DB,,0,DISCOS DB
7903,,0,DISCOS DB,,0,DISCOS DB
7904,,0,DISCOS DB,,0,DISCOS DB
7905,,0,DISCOS DB,,0,DISCOS DB
7907,0.246657377111958,0.365023591931136,SFK RCS Estimate,77.0962018910836,937.133626268494,SFK RCS Estimate
7910,,0,DISCOS DB,,0,DISCOS DB
7915,,0,DISCOS DB,,0,DISCOS DB
7916,,0,DISCOS DB,,0,DISCOS DB
7917,,0,DISCOS DB,,0,DISCOS DB
7918,,0,DISCOS DB,,0,DISCOS DB
7919,,0,DISCOS DB,,0,DISCOS DB
7920,,0,DISCOS DB,,0,DISCOS DB
7921,4.1,0,Default,,0,DISCOS DB
7922,,0,DISCOS DB,,0,DISCOS DB
7923,,0,DISCOS DB,,0,DISCOS DB
7924,,0,DISCOS DB,,0,DISCOS DB
7925,,0,DISCOS DB,,0,DISCOS DB
7926,,0,DISCOS DB,,0,DISCOS DB
7933,0.109774166672149,0.130796906829224,SFK RCS Estimate,9.72346715286219,75.3977710851033,SFK RCS Estimate
7937,,0,DISCOS DB,,0,DISCOS DB
7938,1.1,0,Default,448.3,0,Default
7939,1.1,0,Default,448.3,0,Default
7940,0.246468069440247,0.266246183497016,SFK RCS Estimate,44.0766943301672,198.502672490042,SFK RCS Estimate
7946,,0,DISCOS DB,,0,DISCOS DB
7947,,0,DISCOS DB,,0,DISCOS DB
7950,,0,DISCOS DB,,0,DISCOS DB
7951,,0,DISCOS DB,,0,DISCOS DB
7954,,0,DISCOS DB,,0,DISCOS DB
7957,0.373318675446142,0.55150872278874,SFK RCS Estimate,134.051078157718,718.20329388317,SFK RCS Estimate
7958,0.177752383491369,0.262529068123492,SFK RCS Estimate,22.0656101320975,174.019304717679,SFK RCS Estimate
7959,0.270399980475197,0.301039524800613,SFK RCS Estimate,68.288139377205,487.549916291258,SFK RCS Estimate
7963,,0,DISCOS DB,,0,DISCOS DB
7964,,0,DISCOS DB,,0,DISCOS DB
7968,,0,DISCOS DB,,0,DISCOS DB
7969,,0,DISCOS DB,,0,DISCOS DB
7970,,0,DISCOS DB,,0,DISCOS DB
7971,,0,DISCOS DB,,0,DISCOS DB
7972,,0,DISCOS DB,,0,DISCOS DB
7979,0.208292712538445,0.141789234610574,SFK RCS Estimate,16.8097627303331,47.3438570086288,SFK RCS Estimate
7982,,0,DISCOS DB,,0,DISCOS DB
7983,,0,DISCOS DB,,0,DISCOS DB
7985,,0,DISCOS DB,,0,DISCOS DB
7986,,0,DISCOS DB,,0,DISCOS DB
7990,,0,DISCOS DB,,0,DISCOS DB
7991,,0,DISCOS DB,,0,DISCOS DB
8000,4.1,0,Default,,0,DISCOS DB
8004,0.178061343081708,0.146831692904774,SFK RCS Estimate,10.8764149906261,36.7391653667448,SFK RCS Estimate
8006,,0,DISCOS DB,,0,DISCOS DB
8007,,0,DISCOS DB,,0,DISCOS DB
8009,,0,DISCOS DB,,0,DISCOS DB
8010,,0,DISCOS DB,,0,DISCOS DB
8011,,0,DISCOS DB,,0,DISCOS DB
8013,,0,DISCOS DB,,0,DISCOS DB
8015,,0,DISCOS DB,,0,DISCOS DB
8016,,0,DISCOS DB,,0,DISCOS DB
8017,,0,DISCOS DB,,0,DISCOS DB
8018,,0,DISCOS DB,,0,DISCOS DB
8026,,0,DISCOS DB,,0,DISCOS DB
8027,,0,DISCOS DB,,0,DISCOS DB
8030,,0,DISCOS DB,,0,DISCOS DB
8031,,0,DISCOS DB,,0,DISCOS DB
8032,,0,DISCOS DB,,0,DISCOS DB
8033,,0,DISCOS DB,,0,DISCOS DB
8034,,0,DISCOS DB,,0,DISCOS DB
8036,,0,DISCOS DB,,0,DISCOS DB
8037,,0,DISCOS DB,,0,DISCOS DB
8039,0.126640216046549,0.0943844260881841,SFK RCS Estimate,47.0920908412036,138.69596715396,SFK RCS Estimate
8040,,0,DISCOS DB,,0,DISCOS DB
8041,,0,DISCOS DB,,0,DISCOS DB
8042,,0,DISCOS DB,,0,DISCOS DB
8043,,0,DISCOS DB,,0,DISCOS DB
8044,,0,DISCOS DB,,0,DISCOS DB
8053,14.5,0,Default,,0,DISCOS DB
8054,,0,DISCOS DB,,0,DISCOS DB
8059,,0,DISCOS DB,,0,DISCOS DB
8060,,0,DISCOS DB,,0,DISCOS DB
8062,,0,DISCOS DB,,0,DISCOS DB
8063,,0,DISCOS DB,,0,DISCOS DB
8067,,0,DISCOS DB,,0,DISCOS DB
8069,,0,DISCOS DB,,0,DISCOS DB
8070,,0,DISCOS DB,,0,DISCOS DB
8072,,0,DISCOS DB,,0,DISCOS DB
8073,,0,DISCOS DB,,0,DISCOS DB
8084,0.0967418854401298,0.0734463905202058,SFK RCS Estimate,3.25495591113936,11.6697618891336,SFK RCS Estimate
8108,,0,DISCOS DB,,0,DISCOS DB
8110,0.146902650184601,0.107193381825701,SFK RCS Estimate,56.8241334575984,163.543953213712,SFK RCS Estimate
8111,,0,DISCOS DB,,0,DISCOS DB
8127,,0,DISCOS DB,,0,DISCOS DB
8128,,0,DISCOS DB,,0,DISCOS DB
8129,,0,DISCOS DB,,0,DISCOS DB
8132,,0,DISCOS DB,,0,DISCOS DB
8133,,0,DISCOS DB,,0,DISCOS DB
8134,,0,DISCOS DB,,0,DISCOS DB
8136,2.62901097715805,1.95361755687331,SFK RCS Estimate,7314.9874812435,23006.8526531992,SFK RCS Estimate
8137,0.122425603018582,0.0812199496234179,SFK RCS Estimate,4.11965568921166,11.1850497403427,SFK RCS Estimate
8139,0.544326742508853,0.334802111686303,SFK RCS Estimate,133.541800131177,328.677419605275,SFK RCS Estimate
8140,0.543992273471508,0.333077855056312,SFK RCS Estimate,195.937963625343,481.443507428118,SFK RCS Estimate
8141,0.341562949017649,0.27299640154946,SFK RCS Estimate,31.5337704912563,105.224649670107,SFK RCS Estimate
8142,0.501742750492619,0.31778127913855,SFK RCS Estimate,1.01370265813696,2.63431909996573,SFK RCS Estimate
8143,0.460716944174214,0.517343049940036,SFK RCS Estimate,82.9206488772938,436.747442823714,SFK RCS Estimate
8144,0.20159919499448,0.133266755554716,SFK RCS Estimate,9.11386862216255,25.02768862698,SFK RCS Estimate
8145,0.202015380510618,0.162154586745986,SFK RCS Estimate,4.34656220137307,21.109431131872,SFK RCS Estimate
8146,0.225787060659163,0.153037178128692,SFK RCS Estimate,18.0473264979918,51.2617523580371,SFK RCS Estimate
8147,,0,DISCOS DB,,0,DISCOS DB
8148,,0,DISCOS DB,,0,DISCOS DB
8151,0.370157821613753,0.427946200988667,SFK RCS Estimate,67.5897364688161,301.700455060269,SFK RCS Estimate
8152,0.127006115023714,0.145110717318978,SFK RCS Estimate,5.44570815355639,26.4394430184038,SFK RCS Estimate
8153,0.0846369216270702,0.0818545972372559,SFK RCS Estimate,4.82651840400433,17.6145369439353,SFK RCS Estimate
8154,0.191180753001115,0.124536197897032,SFK RCS Estimate,33.5720793754718,87.6986264716706,SFK RCS Estimate
8156,0.20690881335135,0.220898247596042,SFK RCS Estimate,6.97233481294778,35.5008079973948,SFK RCS Estimate
8157,0.0898001499919001,0.0681920990294176,SFK RCS Estimate,1.88657670743179,6.24423704539464,SFK RCS Estimate
8158,0.0672977316579919,0.0503109280293238,SFK RCS Estimate,1.31366549392145,3.94825412351393,SFK RCS Estimate
8159,1.1,0,Default,448.3,0,Default
8160,0.112459211005725,0.0855440329843921,SFK RCS Estimate,6.21618396148581,19.8364250585596,SFK RCS Estimate
8161,0.118187471861754,0.101237867592833,SFK RCS Estimate,0.423295729850134,1.60258270862313,SFK RCS Estimate
8162,0.14581373981534,0.0928999567882552,SFK RCS Estimate,0.239227323271662,0.606867651258978,SFK RCS Estimate
8163,1.1,0,Default,448.3,0,Default
8164,0.347471603269362,0.195681556714786,SFK RCS Estimate,84.2867001148358,186.831032891625,SFK RCS Estimate
8165,0.09229458513641,0.0722297060929897,SFK RCS Estimate,4.42019702971707,14.2908792238884,SFK RCS Estimate
8166,0.05,0.03,SFK RCS Estimate,0.314600487847376,0.858195917174309,SFK RCS Estimate
8167,0.110673967838381,0.0777703815988249,SFK RCS Estimate,0.161545590436987,0.446721667339831,SFK RCS Estimate
8168,0.457192096446168,0.289667125644016,SFK RCS Estimate,151.131835003052,387.693385592903,SFK RCS Estimate
8169,1.1,0,Default,448.3,0,Default
8170,0.0851759175187867,0.0657626819076559,SFK RCS Estimate,0.0953587933091066,0.294385030625505,SFK RCS Estimate
8172,0.481591143255458,0.26975971917134,SFK RCS Estimate,212.836411855179,468.969276487188,SFK RCS Estimate
8173,1.1,0,Default,448.3,0,Default
8174,0.254523094036133,0.244519803893948,SFK RCS Estimate,18.0131789694801,73.1921229363985,SFK RCS Estimate
8175,0.0850888976113086,0.0608655659203936,SFK RCS Estimate,0.0568549406215156,0.186990315171809,SFK RCS Estimate
8177,0.15753300840193,0.115605946602518,SFK RCS Estimate,5.62603866729622,17.4078658898468,SFK RCS Estimate
8178,0.071307474816514,0.0488068312251569,SFK RCS Estimate,0.0524662169281117,0.146379088523262,SFK RCS Estimate
8179,0.318920969421826,0.241971775718458,SFK RCS Estimate,23.8997056173982,74.6105627020776,SFK RCS Estimate
8180,0.189581309537342,0.128087066512487,SFK RCS Estimate,3.71625548737645,10.3282975074977,SFK RCS Estimate
8181,0.277930132220544,0.224893085414663,SFK RCS Estimate,14.9243243876065,49.4578667761444,SFK RCS Estimate
8182,0.0694308577896336,0.0564523633413311,SFK RCS Estimate,0.0658899284222327,0.228579282465548,SFK RCS Estimate
8183,0.05,0.03,SFK RCS Estimate,0.580929253540977,1.92915539325312,SFK RCS Estimate
8184,0.641589724529439,0.596071861663709,SFK RCS Estimate,317.00103685114,1580.03349072354,SFK RCS Estimate
8185,0.401682129239581,0.388935397740937,SFK RCS Estimate,44.400466594551,179.026028941327,SFK RCS Estimate
8187,,0,DISCOS DB,,0,DISCOS DB
8188,,0,DISCOS DB,,0,DISCOS DB
8189,,0,DISCOS DB,,0,DISCOS DB
8191,,0,DISCOS DB,,0,DISCOS DB
8192,,0,DISCOS DB,,0,DISCOS DB
8193,4.1,0,Default,,0,DISCOS DB
8194,,0,DISCOS DB,,0,DISCOS DB
8195,,0,DISCOS DB,,0,DISCOS DB
8196,,0,DISCOS DB,,0,DISCOS DB
8197,,0,DISCOS DB,,0,DISCOS DB
8198,,0,DISCOS DB,,0,DISCOS DB
8199,,0,DISCOS DB,,0,DISCOS DB
8272,,0,DISCOS DB,,0,DISCOS DB
8274,,0,DISCOS DB,,0,DISCOS DB
8275,,0,DISCOS DB,,0,DISCOS DB
8276,,0,DISCOS DB,,0,DISCOS DB
8281,,0,DISCOS DB,,0,DISCOS DB
8282,,0,DISCOS DB,,0,DISCOS DB
8285,,0,DISCOS DB,,0,DISCOS DB
8286,,0,DISCOS DB,,0,DISCOS DB
8287,,0,DISCOS DB,,0,DISCOS DB
8288,,0,DISCOS DB,,0,DISCOS DB
8289,,0,DISCOS DB,,0,DISCOS DB
8290,,0,DISCOS DB,,0,DISCOS DB
8291,,0,DISCOS DB,,0,DISCOS DB
8292,,0,DISCOS DB,,0,DISCOS DB
8293,,0,DISCOS DB,,0,DISCOS DB
8294,,0,DISCOS DB,,0,DISCOS DB
8295,,0,DISCOS DB,,0,DISCOS DB
8296,0.0947890021585416,0.0590866797360567,SFK RCS Estimate,0.291763473325787,0.739165329923169,SFK RCS Estimate
8299,0.112274681159408,0.120502978231338,SFK RCS Estimate,0.504501339746251,2.47344697872045,SFK RCS Estimate
8300,0.0549098405999913,0.0387028316150325,SFK RCS Estimate,0.108382950340506,0.313728522094373,SFK RCS Estimate
8301,0.0658522939719252,0.0520643395001711,SFK RCS Estimate,0.157840606185335,0.55693133448154,SFK RCS Estimate
8303,1.1,0,Default,448.3,0,Default
8305,0.263399148949957,0.24874101574551,SFK RCS Estimate,52.2069312333834,230.363097484794,SFK RCS Estimate
8306,0.15969021633027,0.110101804748211,SFK RCS Estimate,1.02304375925349,2.94820422493407,SFK RCS Estimate
8307,0.0921898131644933,0.0572251108124841,SFK RCS Estimate,1.13894192331037,2.86839032869413,SFK RCS Estimate
8308,0.412715912562931,0.490053619912033,SFK RCS Estimate,87.5924167820664,489.835916656185,SFK RCS Estimate
8310,0.790170295917243,0.545213676670559,SFK RCS Estimate,241.290645027981,677.306778679777,SFK RCS Estimate
8311,1.4563536039139,1.0578330555442,SFK RCS Estimate,1662.07265611741,5127.58833283967,SFK RCS Estimate
8312,,0,DISCOS DB,,0,DISCOS DB
8314,0.140279769984278,0.107038700187717,SFK RCS Estimate,22.2638088941638,73.222410485454,SFK RCS Estimate
8319,0.511673678886006,0.305835214522183,SFK RCS Estimate,385.043025531487,916.141453124986,SFK RCS Estimate
8322,,0,DISCOS DB,,0,DISCOS DB
8323,,0,DISCOS DB,,0,DISCOS DB
8324,,0,DISCOS DB,,0,DISCOS DB
8325,,0,DISCOS DB,,0,DISCOS DB
8326,,0,DISCOS DB,,0,DISCOS DB
8327,,0,DISCOS DB,,0,DISCOS DB
8328,,0,DISCOS DB,,0,DISCOS DB
8330,,0,DISCOS DB,,0,DISCOS DB
8331,,0,DISCOS DB,,0,DISCOS DB
8332,,0,DISCOS DB,,0,DISCOS DB
8333,,0,DISCOS DB,,0,DISCOS DB
8334,,0,DISCOS DB,,0,DISCOS DB
8338,,0,DISCOS DB,,0,DISCOS DB
8339,,0,DISCOS DB,,0,DISCOS DB
8343,,0,DISCOS DB,,0,DISCOS DB
8344,,0,DISCOS DB,,0,DISCOS DB
8345,,0,DISCOS DB,,0,DISCOS DB
8348,,0,DISCOS DB,,0,DISCOS DB
8349,,0,DISCOS DB,2449.3,0,Default
8352,,0,DISCOS DB,,0,DISCOS DB
8353,,0,DISCOS DB,,0,DISCOS DB
8354,,0,DISCOS DB,,0,DISCOS DB
8355,,0,DISCOS DB,,0,DISCOS DB
8357,,0,DISCOS DB,,0,DISCOS DB
8358,,0,DISCOS DB,,0,DISCOS DB
8359,,0,DISCOS DB,,0,DISCOS DB
8360,,0,DISCOS DB,,0,DISCOS DB
8361,,0,DISCOS DB,,0,DISCOS DB
8363,,0,DISCOS DB,,0,DISCOS DB
8364,,0,DISCOS DB,,0,DISCOS DB
8366,,0,DISCOS DB,,0,DISCOS DB
8367,,0,DISCOS DB,,0,DISCOS DB
8368,,0,DISCOS DB,,0,DISCOS DB
8369,,0,DISCOS DB,,0,DISCOS DB
8370,,0,DISCOS DB,,0,DISCOS DB
8394,0.122195276776343,0.124278970297521,SFK RCS Estimate,4.01729109977224,15.2026214809923,SFK RCS Estimate
8395,0.092482380942611,0.058694001880427,SFK RCS Estimate,0.113963991956227,0.290671664488141,SFK RCS Estimate
8396,0.084483814692647,0.0543380828680483,SFK RCS Estimate,1.68494688648573,4.37233067090762,SFK RCS Estimate
8397,0.075620152062596,0.062819279045935,SFK RCS Estimate,448.3,0,Default
8398,1.16472405827843,0.773010456023603,SFK RCS Estimate,1320.1802153548,3596.3065516422,SFK RCS Estimate
8399,0.315626088878912,0.310383447557102,SFK RCS Estimate,30.0694225951242,107.53922000086,SFK RCS Estimate
8400,0.05,0.03,SFK RCS Estimate,0.304965454083594,0.812643590955322,SFK RCS Estimate
8401,1.1,0,Default,448.3,0,Default
8403,0.105937159083371,0.065070830385657,SFK RCS Estimate,2.12384324234902,5.1984975398636,SFK RCS Estimate
8404,0.088476905134957,0.0553687925555854,SFK RCS Estimate,0.0813082851677007,0.203363120060003,SFK RCS Estimate
8405,0.102613496970953,0.0901845023024549,SFK RCS Estimate,0.513636114810955,1.98488368220572,SFK RCS Estimate
8406,0.175457716466096,0.140717651744628,SFK RCS Estimate,1.96960372354312,6.2608035363195,SFK RCS Estimate
8407,0.05,0.03,SFK RCS Estimate,0.238069087995023,0.645881589094924,SFK RCS Estimate
8412,,0,DISCOS DB,,0,DISCOS DB
8414,,0,DISCOS DB,,0,DISCOS DB
8415,,0,DISCOS DB,,0,DISCOS DB
8416,,0,DISCOS DB,,0,DISCOS DB
8417,,0,DISCOS DB,,0,DISCOS DB
8418,,0,DISCOS DB,,0,DISCOS DB
8419,,0,DISCOS DB,,0,DISCOS DB
8420,,0,DISCOS DB,,0,DISCOS DB
8421,,0,DISCOS DB,,0,DISCOS DB
8422,,0,DISCOS DB,,0,DISCOS DB
8425,,0,DISCOS DB,,0,DISCOS DB
8426,,0,DISCOS DB,,0,DISCOS DB
8427,,0,DISCOS DB,,0,DISCOS DB
8428,,0,DISCOS DB,,0,DISCOS DB
8430,,0,DISCOS DB,,0,DISCOS DB
8431,,0,DISCOS DB,,0,DISCOS DB
8435,0.154239341584497,0.111845193317004,SFK RCS Estimate,17.036195731856,52.3287012032874,SFK RCS Estimate
8436,0.2114325829897,0.148390361053479,SFK RCS Estimate,44.2369185069921,124.936699407678,SFK RCS Estimate
8437,0.0843849168918784,0.0507851114345969,SFK RCS Estimate,1.94793078034615,4.65416836404603,SFK RCS Estimate
8438,0.0957289265975884,0.128713877402579,SFK RCS Estimate,0.561562925354281,3.61720453528709,SFK RCS Estimate
8439,1.1,0,Default,448.3,0,Default
8440,,0,DISCOS DB,,0,DISCOS DB
8441,,0,DISCOS DB,,0,DISCOS DB
8442,,0,DISCOS DB,,0,DISCOS DB
8443,,0,DISCOS DB,,0,DISCOS DB
8444,,0,DISCOS DB,,0,DISCOS DB
8445,,0,DISCOS DB,,0,DISCOS DB
8450,,0,DISCOS DB,,0,DISCOS DB
8451,,0,DISCOS DB,,0,DISCOS DB
8452,,0,DISCOS DB,,0,DISCOS DB
8453,,0,DISCOS DB,,0,DISCOS DB
8454,,0,DISCOS DB,,0,DISCOS DB
8455,,0,DISCOS DB,,0,DISCOS DB
8456,,0,DISCOS DB,,0,DISCOS DB
8457,,0,DISCOS DB,,0,DISCOS DB
8458,,0,DISCOS DB,,0,DISCOS DB
8459,,0,DISCOS DB,,0,DISCOS DB
8460,,0,DISCOS DB,,0,DISCOS DB
8462,,0,DISCOS DB,,0,DISCOS DB
8463,,0,DISCOS DB,,0,DISCOS DB
8464,,0,DISCOS DB,,0,DISCOS DB
8467,,0,DISCOS DB,,0,DISCOS DB
8468,,0,DISCOS DB,,0,DISCOS DB
8469,,0,DISCOS DB,,0,DISCOS DB
8471,,0,DISCOS DB,,0,DISCOS DB
8472,,0,DISCOS DB,,0,DISCOS DB
8473,,0,DISCOS DB,,0,DISCOS DB
8476,,0,DISCOS DB,,0,DISCOS DB
8477,,0,DISCOS DB,,0,DISCOS DB
8478,,0,DISCOS DB,,0,DISCOS DB
8479,,0,DISCOS DB,,0,DISCOS DB
8480,,0,DISCOS DB,1000,0,Default
8482,,0,DISCOS DB,,0,DISCOS DB
8483,,0,DISCOS DB,,0,DISCOS DB
8485,,0,DISCOS DB,,0,DISCOS DB
8487,,0,DISCOS DB,,0,DISCOS DB
8488,14.5,0,Default,,0,DISCOS DB
8489,,0,DISCOS DB,,0,DISCOS DB
8490,,0,DISCOS DB,,0,DISCOS DB
8491,,0,DISCOS DB,,0,DISCOS DB
8492,,0,DISCOS DB,,0,DISCOS DB
8493,,0,DISCOS DB,,0,DISCOS DB
8494,,0,DISCOS DB,,0,DISCOS DB
8495,0.0750182758572126,0.0531939570910791,SFK RCS Estimate,448.3,0,Default
8510,,0,DISCOS DB,,0,DISCOS DB
8511,,0,DISCOS DB,,0,DISCOS DB
8512,,0,DISCOS DB,,0,DISCOS DB
8513,,0,DISCOS DB,,0,DISCOS DB
8514,,0,DISCOS DB,,0,DISCOS DB
8515,,0,DISCOS DB,,0,DISCOS DB
8516,,0,DISCOS DB,,0,DISCOS DB
8519,,0,DISCOS DB,,0,DISCOS DB
8520,,0,DISCOS DB,,0,DISCOS DB
8521,,0,DISCOS DB,,0,DISCOS DB
8522,,0,DISCOS DB,,0,DISCOS DB
8523,,0,DISCOS DB,,0,DISCOS DB
8524,4.1,0,Default,,0,DISCOS DB
8525,,0,DISCOS DB,,0,DISCOS DB
8529,,0,DISCOS DB,,0,DISCOS DB
8530,,0,DISCOS DB,,0,DISCOS DB
8531,,0,DISCOS DB,,0,DISCOS DB
8539,0.281249708201772,0.356766265592401,SFK RCS Estimate,72.1938168222295,365.393336115505,SFK RCS Estimate
8542,0.15761422785556,0.144283683832345,SFK RCS Estimate,18.8336514561589,70.6983585256772,SFK RCS Estimate
8544,0.202818635363169,0.221962430853596,SFK RCS Estimate,25.413679237831,113.788260041055,SFK RCS Estimate
8546,,0,DISCOS DB,,0,DISCOS DB
8547,,0,DISCOS DB,,0,DISCOS DB
8548,,0,DISCOS DB,,0,DISCOS DB
8551,,0,DISCOS DB,,0,DISCOS DB
8552,,0,DISCOS DB,,0,DISCOS DB
8554,0.170380020174271,0.117507161074541,SFK RCS Estimate,6.48990004881439,18.5972841851617,SFK RCS Estimate
8555,0.172781639392831,0.181275912727317,SFK RCS Estimate,1.08704827267273,4.8097549654141,SFK RCS Estimate
8556,0.0904226181626485,0.0573833039521788,SFK RCS Estimate,1.08450857424482,2.78160385107858,SFK RCS Estimate
8559,,0,DISCOS DB,,0,DISCOS DB
8560,0.0573899510359244,0.0417556362865503,SFK RCS Estimate,0.706849305214665,2.02319518827067,SFK RCS Estimate
8561,0.190468545323763,0.189424761249495,SFK RCS Estimate,1.74673447557413,6.41644474129347,SFK RCS Estimate
8562,0.180664423562641,0.160622437596163,SFK RCS Estimate,5.76352117486288,20.9662862671262,SFK RCS Estimate
8563,0.05,0.03,SFK RCS Estimate,0.251970735770825,1.03088527879039,SFK RCS Estimate
8564,0.109752501312718,0.0969122539569246,SFK RCS Estimate,0.443497059315483,1.9377758452327,SFK RCS Estimate
8566,0.126428326892029,0.0952039312668602,SFK RCS Estimate,448.3,0,Default
8567,0.079342243366045,0.0508038619719991,SFK RCS Estimate,0.0582283485984673,0.154639353886987,SFK RCS Estimate
8582,,0,DISCOS DB,,0,DISCOS DB
8583,,0,DISCOS DB,,0,DISCOS DB
8584,,0,DISCOS DB,,0,DISCOS DB
8585,,0,DISCOS DB,,0,DISCOS DB
8586,,0,DISCOS DB,,0,DISCOS DB
8588,,0,DISCOS DB,,0,DISCOS DB
8591,,0,DISCOS DB,,0,DISCOS DB
8592,0.0611287831608334,0.036586134806591,SFK RCS Estimate,0.496767829539402,1.1727493647048,SFK RCS Estimate
8593,0.121306147898423,0.0749688332779885,SFK RCS Estimate,15.0790657967606,36.9521045032861,SFK RCS Estimate
8594,0.0981712517528268,0.0681362701601979,SFK RCS Estimate,1.63898076179149,4.51956866635804,SFK RCS Estimate
8595,0.186427361170875,0.18126929401765,SFK RCS Estimate,23.6903840245551,97.7743564324012,SFK RCS Estimate
8596,0.0936577224404096,0.0737212712492445,SFK RCS Estimate,2.98792933545947,9.67907967025131,SFK RCS Estimate
8597,,0,DISCOS DB,,0,DISCOS DB
8598,,0,DISCOS DB,,0,DISCOS DB
8599,,0,DISCOS DB,,0,DISCOS DB
8600,,0,DISCOS DB,,0,DISCOS DB
8601,,0,DISCOS DB,,0,DISCOS DB
8602,,0,DISCOS DB,,0,DISCOS DB
8603,,0,DISCOS DB,,0,DISCOS DB
8604,,0,DISCOS DB,,0,DISCOS DB
8605,,0,DISCOS DB,,0,DISCOS DB
8607,,0,DISCOS DB,,0,DISCOS DB
8608,,0,DISCOS DB,,0,DISCOS DB
8609,,0,DISCOS DB,,0,DISCOS DB
8610,,0,DISCOS DB,,0,DISCOS DB
8611,,0,DISCOS DB,,0,DISCOS DB
8612,,0,DISCOS DB,,0,DISCOS DB
8613,,0,DISCOS DB,,0,DISCOS DB
8614,,0,DISCOS DB,,0,DISCOS DB
8615,,0,DISCOS DB,,0,DISCOS DB
8616,,0,DISCOS DB,,0,DISCOS DB
8617,,0,DISCOS DB,,0,DISCOS DB
8620,,0,DISCOS DB,,0,DISCOS DB
8621,,0,DISCOS DB,,0,DISCOS DB
8645,,0,DISCOS DB,,0,DISCOS DB
8646,,0,DISCOS DB,,0,DISCOS DB
8658,,0,DISCOS DB,,0,DISCOS DB
8659,,0,DISCOS DB,,0,DISCOS DB
8678,0.147939867669801,0.119040821013339,SFK RCS Estimate,26.6162847397035,85.5064030329573,SFK RCS Estimate
8679,0.115845587811085,0.0978054039183749,SFK RCS Estimate,5.00950150586316,17.6904425372047,SFK RCS Estimate
8681,,0,DISCOS DB,,0,DISCOS DB
8682,0.21009363594851,0.137426691511272,SFK RCS Estimate,31.0831047919782,82.4310894791398,SFK RCS Estimate
8685,0.627634735956802,0.391657685065101,SFK RCS Estimate,499.02227412483,1254.6417147631,SFK RCS Estimate
8686,,0,DISCOS DB,,0,DISCOS DB
8688,,0,DISCOS DB,,0,DISCOS DB
8689,,0,DISCOS DB,,0,DISCOS DB
8690,4.1,0,Default,,0,DISCOS DB
8694,,0,DISCOS DB,,0,DISCOS DB
8695,,0,DISCOS DB,,0,DISCOS DB
8696,,0,DISCOS DB,,0,DISCOS DB
8697,,0,DISCOS DB,,0,DISCOS DB
8698,,0,DISCOS DB,,0,DISCOS DB
8699,,0,DISCOS DB,,0,DISCOS DB
8700,,0,DISCOS DB,,0,DISCOS DB
8701,,0,DISCOS DB,,0,DISCOS DB
8702,,0,DISCOS DB,,0,DISCOS DB
8707,,0,DISCOS DB,,0,DISCOS DB
8709,,0,DISCOS DB,,0,DISCOS DB
8710,,0,DISCOS DB,,0,DISCOS DB
8737,,0,DISCOS DB,,0,DISCOS DB
8738,,0,DISCOS DB,,0,DISCOS DB
8741,,0,DISCOS DB,,0,DISCOS DB
8742,,0,DISCOS DB,,0,DISCOS DB
8743,,0,DISCOS DB,,0,DISCOS DB
8744,,0,DISCOS DB,,0,DISCOS DB
8745,,0,DISCOS DB,,0,DISCOS DB
8746,,0,DISCOS DB,,0,DISCOS DB
8747,,0,DISCOS DB,,0,DISCOS DB
8748,,0,DISCOS DB,,0,DISCOS DB
8749,,0,DISCOS DB,,0,DISCOS DB
8750,,0,DISCOS DB,,0,DISCOS DB
8751,,0,DISCOS DB,,0,DISCOS DB
8752,,0,DISCOS DB,,0,DISCOS DB
8753,4.1,0,Default,,0,DISCOS DB
8754,,0,DISCOS DB,,0,DISCOS DB
8755,,0,DISCOS DB,,0,DISCOS DB
8756,0.0856989652930798,0.0663452260386785,SFK RCS Estimate,3.64990970544827,11.9020308018493,SFK RCS Estimate
8757,0.0758942446212817,0.0521998591623278,SFK RCS Estimate,2.84443402754627,8.6767984151863,SFK RCS Estimate
8758,,0,DISCOS DB,,0,DISCOS DB
8759,,0,DISCOS DB,,0,DISCOS DB
8762,,0,DISCOS DB,,0,DISCOS DB
8763,,0,DISCOS DB,,0,DISCOS DB
8764,0.10307300607334,0.0827624142038326,SFK RCS Estimate,4.25350731027019,13.692247939634,SFK RCS Estimate
8767,,0,DISCOS DB,,0,DISCOS DB
8768,,0,DISCOS DB,,0,DISCOS DB
8770,,0,DISCOS DB,,0,DISCOS DB
8772,,0,DISCOS DB,,0,DISCOS DB
8773,,0,DISCOS DB,,0,DISCOS DB
8774,,0,DISCOS DB,,0,DISCOS DB
8775,,0,DISCOS DB,,0,DISCOS DB
8781,,0,DISCOS DB,,0,DISCOS DB
8782,,0,DISCOS DB,,0,DISCOS DB
8784,0.0781401892867675,0.0597732126634375,SFK RCS Estimate,0.0300874646380306,0.126206095827322,SFK RCS Estimate
8785,0.117875238732889,0.0837423745875624,SFK RCS Estimate,0.671734140509305,2.02383508261895,SFK RCS Estimate
