ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
27530,0.0967800892845792,0.0610541421540565,SFK RCS Estimate,448.3,0,Default
27531,,0,DISCOS DB,,0,DISCOS DB
27532,,0,DISCOS DB,,0,DISCOS DB
27534,,0,DISCOS DB,,0,DISCOS DB
27535,,0,DISCOS DB,,0,DISCOS DB
27536,0.0790481356468552,0.0686557528219589,SFK RCS Estimate,0.335702770669399,0.824909449002491,SFK RCS Estimate
27537,,0,DISCOS DB,,0,DISCOS DB
27538,0.0840597020041398,0.0610728469152816,SFK RCS Estimate,2.00681859085114,3.89757666320564,SFK RCS Estimate
27540,,0,DISCOS DB,,0,DISCOS DB
27541,,0,DISCOS DB,,0,DISCOS DB
27542,,0,DISCOS DB,,0,DISCOS DB
27543,,0,DISCOS DB,,0,DISCOS DB
27545,0.0835667491643594,0.0656660842794356,SFK RCS Estimate,0.0848132743904327,0.214417519552547,SFK RCS Estimate
27550,,0,DISCOS DB,,0,DISCOS DB
27551,,0,DISCOS DB,,0,DISCOS DB
27552,,0,DISCOS DB,,0,DISCOS DB
27553,,0,DISCOS DB,,0,DISCOS DB
27554,,0,DISCOS DB,,0,DISCOS DB
27555,,0,DISCOS DB,,0,DISCOS DB
27556,,0,DISCOS DB,,0,DISCOS DB
27557,,0,DISCOS DB,,0,DISCOS DB
27558,,0,DISCOS DB,,0,DISCOS DB
27559,,0,DISCOS DB,,0,DISCOS DB
27560,,0,DISCOS DB,,0,DISCOS DB
27561,,0,DISCOS DB,,0,DISCOS DB
27562,,0,DISCOS DB,,0,DISCOS DB
27566,12.5,0,CARA Protected Primary,3192,0,CARA Protected Primary
27567,,0,DISCOS DB,,0,DISCOS DB
27568,0.05,0.03,SFK RCS Estimate,0.0615400812130306,0.120885072775409,SFK RCS Estimate
27569,0.05,0.03,SFK RCS Estimate,0.0196537093200206,0.0287923138998511,SFK RCS Estimate
27570,0.05,0.03,SFK RCS Estimate,0.0235665547163355,0.0346891929598678,SFK RCS Estimate
27571,0.05,0.03,SFK RCS Estimate,0.0172726523217568,0.02529453414303,SFK RCS Estimate
27573,0.05,0.03,SFK RCS Estimate,0.0516057238120404,0.0782178958490872,SFK RCS Estimate
27574,0.0559696244352394,0.0375383786316979,SFK RCS Estimate,448.3,0,Default
27575,0.05,0.03,SFK RCS Estimate,0.0151420562977765,0.0375342214445365,SFK RCS Estimate
27576,0.114972306321388,0.0805234556564487,SFK RCS Estimate,2.2676988458095,4.22125548012169,SFK RCS Estimate
27577,1.5,0,Default,10,0,Default
27578,0.05,0.03,SFK RCS Estimate,0.035322640198087,0.0624435885456601,SFK RCS Estimate
27580,0.0545359016222489,0.0393792792398525,SFK RCS Estimate,0.966581283692738,1.95863243160008,SFK RCS Estimate
27582,0.0538386185314539,0.0472474120456091,SFK RCS Estimate,0.401295724334616,1.05539292553015,SFK RCS Estimate
27583,0.0842344908740733,0.0611233251407248,SFK RCS Estimate,448.3,0,Default
27585,0.079273103669573,0.0555689082300816,SFK RCS Estimate,1.16360006930387,2.20918668658535,SFK RCS Estimate
27586,0.0947426187694081,0.0610779882917726,SFK RCS Estimate,1.87137445843392,3.17918664306097,SFK RCS Estimate
27593,3.68604098942628,2.32424200210056,SFK RCS Estimate,2564.81231182953,4208.1336532955,SFK RCS Estimate
27594,1.5,0,Default,10,0,Default
27595,3.41826578309676,2.36341888080712,SFK RCS Estimate,2811.14328738287,5309.43486485568,SFK RCS Estimate
27596,0.0556249695226123,0.0351959486464639,SFK RCS Estimate,0.160116875364054,0.261120445654722,SFK RCS Estimate
27597,,0,DISCOS DB,,0,DISCOS DB
27598,,0,DISCOS DB,,0,DISCOS DB
27599,,0,DISCOS DB,,0,DISCOS DB
27600,,0,DISCOS DB,,0,DISCOS DB
27601,,0,DISCOS DB,,0,DISCOS DB
27602,1.5,0,Default,10,0,Default
27603,,0,DISCOS DB,,0,DISCOS DB
27604,,0,DISCOS DB,,0,DISCOS DB
27605,,0,DISCOS DB,,0,DISCOS DB
27606,,0,DISCOS DB,,0,DISCOS DB
27607,,0,DISCOS DB,,0,DISCOS DB
27608,,0,DISCOS DB,,0,DISCOS DB
27609,,0,DISCOS DB,,0,DISCOS DB
27610,,0,DISCOS DB,,0,DISCOS DB
27611,,0,DISCOS DB,,0,DISCOS DB
27612,,0,DISCOS DB,,0,DISCOS DB
27613,,0,DISCOS DB,,0,DISCOS DB
27614,,0,DISCOS DB,,0,DISCOS DB
27615,,0,DISCOS DB,,0,DISCOS DB
27616,,0,DISCOS DB,,0,DISCOS DB
27617,,0,DISCOS DB,,0,DISCOS DB
27618,,0,DISCOS DB,,0,DISCOS DB
27619,,0,DISCOS DB,,0,DISCOS DB
27620,,0,DISCOS DB,,0,DISCOS DB
27621,,0,DISCOS DB,,0,DISCOS DB
27622,,0,DISCOS DB,,0,DISCOS DB
27624,0.073588757834727,0.0738220110114982,SFK RCS Estimate,448.3,0,Default
27625,1.5,0,Default,10,0,Default
27626,1.5,0,Default,10,0,Default
27628,0.0716498796961548,0.0565797120076538,SFK RCS Estimate,0.33112612841688,0.735802184421902,SFK RCS Estimate
27629,0.0816714657530914,0.0591286322616546,SFK RCS Estimate,0.0656070491988062,0.128189770297742,SFK RCS Estimate
27630,,0,DISCOS DB,,0,DISCOS DB
27631,,0,DISCOS DB,,0,DISCOS DB
27632,,0,DISCOS DB,,0,DISCOS DB
27633,,0,DISCOS DB,,0,DISCOS DB
27634,,0,DISCOS DB,,0,DISCOS DB
27639,0.0733179136157623,0.0532319696406467,SFK RCS Estimate,0.423186353687594,0.790249721356835,SFK RCS Estimate
27640,,0,DISCOS DB,,0,DISCOS DB
27641,,0,DISCOS DB,,0,DISCOS DB
27642,3.3,0,CARA Protected Primary,970,0,CARA Protected Primary
27643,0.75,0,CARA Protected Primary,,0,DISCOS DB
27644,,0,DISCOS DB,,0,DISCOS DB
27645,,0,DISCOS DB,,0,DISCOS DB
27646,,0,DISCOS DB,,0,DISCOS DB
27647,,0,DISCOS DB,,0,DISCOS DB
27648,1.93887688264224,1.9097499039418,SFK RCS Estimate,10,0,Default
27649,0.196055000603035,0.133058711735593,SFK RCS Estimate,10,0,Default
27650,0.394117904967872,0.321871111548287,SFK RCS Estimate,62.6365070568116,160.718227699332,SFK RCS Estimate
27651,5,0,CARA Protected Primary,290,0,CARA Protected Primary
27652,,0,DISCOS DB,,0,DISCOS DB
27653,0.0804363927820708,0.056502555798343,SFK RCS Estimate,1.39785838394233,2.6374037185646,SFK RCS Estimate
27655,0.05,0.03,SFK RCS Estimate,0.0750593758092199,0.136736424830666,SFK RCS Estimate
27657,0.085673740454831,0.0639189375112051,SFK RCS Estimate,448.3,0,Default
27658,0.865221552572526,0.618752623892252,SFK RCS Estimate,3.72158392960413,7.36324987494525,SFK RCS Estimate
27659,1.5,0,Default,10,0,Default
27660,0.983603731589361,0.651742730894108,SFK RCS Estimate,43.3374371952792,75.9444589587363,SFK RCS Estimate
27661,0.313860087747654,0.200572093840255,SFK RCS Estimate,31.5570441090073,53.8785008470919,SFK RCS Estimate
27662,1.55807238669462,1.53933623667949,SFK RCS Estimate,403.498757518323,1035.49918288112,SFK RCS Estimate
27663,,0,DISCOS DB,,0,DISCOS DB
27664,,0,DISCOS DB,,0,DISCOS DB
27665,,0,DISCOS DB,,0,DISCOS DB
27666,,0,DISCOS DB,,0,DISCOS DB
27669,0.498004447438546,0.3725618140195,SFK RCS Estimate,7.13759618164553,15.6224881645425,SFK RCS Estimate
27671,0.778357556148759,0.48799906217128,SFK RCS Estimate,23.1925632956125,37.6330248021293,SFK RCS Estimate
27673,0.541715825673689,0.349309825945449,SFK RCS Estimate,7.10102620678557,11.9966675520952,SFK RCS Estimate
27676,0.05,0.03,SFK RCS Estimate,0.0480733836850816,0.102271671309395,SFK RCS Estimate
27677,0.0672946255541583,0.044161896188601,SFK RCS Estimate,0.938257216818535,1.60459304779069,SFK RCS Estimate
27678,0.0776522654761594,0.0527149548207098,SFK RCS Estimate,1.5233908068759,2.83916223700601,SFK RCS Estimate
27679,0.0578277551179923,0.041080772235765,SFK RCS Estimate,0.30747421907074,0.560291415944912,SFK RCS Estimate
27680,,0,DISCOS DB,,0,DISCOS DB
27681,,0,DISCOS DB,,0,DISCOS DB
27682,,0,DISCOS DB,,0,DISCOS DB
27683,,0,DISCOS DB,,0,DISCOS DB
27684,,0,DISCOS DB,,0,DISCOS DB
27685,0.408148244395687,0.30781916735539,SFK RCS Estimate,10.2768886164065,22.4464239220518,SFK RCS Estimate
27686,3.7,0,Default,,0,DISCOS DB
27687,0.05,0.03,SFK RCS Estimate,0.698345065046244,1.14825542650591,SFK RCS Estimate
27688,0.071424011182815,0.0523849890877503,SFK RCS Estimate,0.359213265124755,0.703423915044851,SFK RCS Estimate
27689,,0,DISCOS DB,4.33036208592548,10.4648280366663,SFK RCS Estimate
27690,,0,DISCOS DB,,0,DISCOS DB
27691,,0,DISCOS DB,,0,DISCOS DB
27692,,0,DISCOS DB,,0,DISCOS DB
27693,,0,DISCOS DB,,0,DISCOS DB
27698,,0,DISCOS DB,,0,DISCOS DB
27699,,0,DISCOS DB,,0,DISCOS DB
27700,,0,DISCOS DB,,0,DISCOS DB
27701,,0,DISCOS DB,,0,DISCOS DB
27702,,0,DISCOS DB,,0,DISCOS DB
27703,,0,DISCOS DB,,0,DISCOS DB
27704,,0,DISCOS DB,,0,DISCOS DB
27705,,0,DISCOS DB,,0,DISCOS DB
27706,,0,DISCOS DB,,0,DISCOS DB
27707,,0,DISCOS DB,,0,DISCOS DB
27708,,0,DISCOS DB,,0,DISCOS DB
27709,,0,DISCOS DB,,0,DISCOS DB
27710,,0,DISCOS DB,,0,DISCOS DB
27711,,0,DISCOS DB,,0,DISCOS DB
27712,,0,DISCOS DB,,0,DISCOS DB
27713,,0,DISCOS DB,,0,DISCOS DB
27714,,0,DISCOS DB,,0,DISCOS DB
27715,,0,DISCOS DB,,0,DISCOS DB
27716,,0,DISCOS DB,,0,DISCOS DB
27717,,0,DISCOS DB,,0,DISCOS DB
27718,,0,DISCOS DB,,0,DISCOS DB
27719,,0,DISCOS DB,,0,DISCOS DB
27720,0.10452793021459,0.0728011833319237,SFK RCS Estimate,3.15215730267613,5.80173597566958,SFK RCS Estimate
27721,0.0620440546924901,0.0454688244656021,SFK RCS Estimate,0.266304463185276,0.578917239401781,SFK RCS Estimate
27722,0.240067931014325,0.158164928328475,SFK RCS Estimate,448.3,0,Default
27723,0.145244835145756,0.0981185072683285,SFK RCS Estimate,448.3,0,Default
27724,0.145162938563202,0.114525018811973,SFK RCS Estimate,10,0,Default
27725,0.067260169638132,0.0534564871430687,SFK RCS Estimate,0.2214058159671,0.480532989031932,SFK RCS Estimate
27726,0.05,0.03,SFK RCS Estimate,0.346225621750662,0.826678015564437,SFK RCS Estimate
27727,0.0639752184469445,0.0455922179388775,SFK RCS Estimate,0.319384845470779,0.639435232599441,SFK RCS Estimate
27728,0.12724908210851,0.0826911265760664,SFK RCS Estimate,0.0336692497252682,0.0576030822423114,SFK RCS Estimate
27729,0.05,0.03,SFK RCS Estimate,0.0907734949254732,0.171422420815213,SFK RCS Estimate
27731,0.109651435719122,0.0828701622929877,SFK RCS Estimate,2.77559547021311,8.21101315541662,SFK RCS Estimate
27732,0.47037940603191,0.392026951073313,SFK RCS Estimate,3.08600759161528,6.75863228949056,SFK RCS Estimate
27733,0.0532318353646083,0.0389890855799489,SFK RCS Estimate,0.0368133412772154,0.0783420184811594,SFK RCS Estimate
27734,0.0508878781585863,0.0431525176846778,SFK RCS Estimate,0.0276869296363469,0.0960400151159116,SFK RCS Estimate
27735,0.0733051451907316,0.0579192925524056,SFK RCS Estimate,0.0599939000661919,0.140609257574802,SFK RCS Estimate
27736,0.115171818234092,0.0855013524922044,SFK RCS Estimate,0.808203366340285,1.6673910650022,SFK RCS Estimate
27737,0.0926521824129014,0.0639456478055933,SFK RCS Estimate,0.422599777968554,0.792917513405956,SFK RCS Estimate
27738,0.121496788645682,0.0928610922337988,SFK RCS Estimate,0.927040726664951,1.95696919878726,SFK RCS Estimate
27740,3.53936023036913,2.25518253134726,SFK RCS Estimate,1728.21124424453,2881.04889807577,SFK RCS Estimate
27741,0.112939376687303,0.097402534795589,SFK RCS Estimate,8.36061369866689,19.497540360422,SFK RCS Estimate
27742,0.05,0.03,SFK RCS Estimate,448.3,0,Default
27743,0.0836867952092133,0.0571156592663003,SFK RCS Estimate,0.107326253465894,0.19694870933751,SFK RCS Estimate
27744,0.0743282055206004,0.0537136195711461,SFK RCS Estimate,0.56440335349585,1.14880837846392,SFK RCS Estimate
27745,1.59718582743997,1.22718215211527,SFK RCS Estimate,232.421917579146,503.997621229183,SFK RCS Estimate
27746,0.0761015414665915,0.0596400225719563,SFK RCS Estimate,0.120421687201262,0.284332913105256,SFK RCS Estimate
27747,1.5,0,Default,10,0,Default
27748,0.0972475832033405,0.0702867167988402,SFK RCS Estimate,0.186211973153582,0.361348135966006,SFK RCS Estimate
27749,0.05,0.03,SFK RCS Estimate,0.0404924677451088,0.0703726447679192,SFK RCS Estimate
27750,0.05,0.03,SFK RCS Estimate,0.034673379811583,0.0584902896567511,SFK RCS Estimate
27751,0.05,0.03,SFK RCS Estimate,0.0151925090310149,0.0279889376839111,SFK RCS Estimate
27752,0.0697600394452651,0.0480383009991318,SFK RCS Estimate,0.753803404822179,1.3663765964501,SFK RCS Estimate
27754,3.7,0,Default,,0,DISCOS DB
27760,0.0677420889328177,0.0483809459440694,SFK RCS Estimate,0.238719004372953,0.456406088440531,SFK RCS Estimate
27761,3.7,0,Default,,0,DISCOS DB
27762,0.05,0.03,SFK RCS Estimate,0.0821725050704371,0.138440525330163,SFK RCS Estimate
27763,0.588562775069688,0.515511236519016,SFK RCS Estimate,29.2441629370562,76.7906355440931,SFK RCS Estimate
27764,3.7,0,Default,,0,DISCOS DB
27765,3.7,0,Default,,0,DISCOS DB
27766,3.7,0,Default,,0,DISCOS DB
27768,0.0879652067500663,0.0699799091013493,SFK RCS Estimate,0.822300805522805,1.83914235826546,SFK RCS Estimate
27769,0.089207876578016,0.0712696473473063,SFK RCS Estimate,0.775519591420237,1.84571023569645,SFK RCS Estimate
27772,0.05,0.03,SFK RCS Estimate,0.001,0.000955689439693743,SFK RCS Estimate
27773,3.7,0,Default,,0,DISCOS DB
27775,,0,DISCOS DB,,0,DISCOS DB
27776,,0,DISCOS DB,,0,DISCOS DB
27777,,0,DISCOS DB,,0,DISCOS DB
27778,,0,DISCOS DB,,0,DISCOS DB
27779,,0,DISCOS DB,,0,DISCOS DB
27780,,0,DISCOS DB,,0,DISCOS DB
27781,,0,DISCOS DB,,0,DISCOS DB
27782,,0,DISCOS DB,,0,DISCOS DB
27783,1.4,0,CARA Protected Primary,277,0,CARA Protected Primary
27784,,0,DISCOS DB,,0,DISCOS DB
27785,,0,DISCOS DB,,0,DISCOS DB
27786,,0,DISCOS DB,,0,DISCOS DB
27787,,0,DISCOS DB,,0,DISCOS DB
27788,0.05,0.03,SFK RCS Estimate,0.00718922654892643,0.0166095605685893,SFK RCS Estimate
27789,0.05,0.03,SFK RCS Estimate,0.00731352327080087,0.0148605220485389,SFK RCS Estimate
27792,0.193976337672338,0.136464227392917,SFK RCS Estimate,4.07350429279682,9.08058113985686,SFK RCS Estimate
27793,0.107267441853018,0.0801230247243,SFK RCS Estimate,0.238208293766101,0.606887122813757,SFK RCS Estimate
27794,0.138434950313976,0.091387193266388,SFK RCS Estimate,0.373598526287866,0.660189534098967,SFK RCS Estimate
27795,0.477666727459828,0.314622590529476,SFK RCS Estimate,448.3,0,Default
27796,0.530515227273404,0.336562297886094,SFK RCS Estimate,10,0,Default
27797,0.05,0.03,SFK RCS Estimate,0.0177885979339656,0.0349307084256483,SFK RCS Estimate
27800,0.589410867892342,0.391642818363158,SFK RCS Estimate,10,0,Default
27801,0.513406787354596,0.345898654471,SFK RCS Estimate,10,0,Default
27803,0.05,0.03,SFK RCS Estimate,0.0321251700842348,0.0612686041253439,SFK RCS Estimate
27804,0.0699758540754431,0.0497169293194829,SFK RCS Estimate,0.00570442410728547,0.0119715915801935,SFK RCS Estimate
27805,0.0959472787364293,0.0600930314616004,SFK RCS Estimate,0.261955641461293,0.421617892244033,SFK RCS Estimate
27806,0.05,0.03,SFK RCS Estimate,0.644151189349589,1.04229274250756,SFK RCS Estimate
27807,,0,DISCOS DB,,0,DISCOS DB
27808,,0,DISCOS DB,,0,DISCOS DB
27809,,0,DISCOS DB,,0,DISCOS DB
27810,,0,DISCOS DB,,0,DISCOS DB
27811,,0,DISCOS DB,,0,DISCOS DB
27812,,0,DISCOS DB,,0,DISCOS DB
27813,,0,DISCOS DB,,0,DISCOS DB
27814,,0,DISCOS DB,,0,DISCOS DB
27815,,0,DISCOS DB,,0,DISCOS DB
27816,,0,DISCOS DB,,0,DISCOS DB
27817,,0,DISCOS DB,,0,DISCOS DB
27818,,0,DISCOS DB,,0,DISCOS DB
27819,,0,DISCOS DB,,0,DISCOS DB
27820,,0,DISCOS DB,,0,DISCOS DB
27821,,0,DISCOS DB,,0,DISCOS DB
27822,,0,DISCOS DB,2449.3,0,Default
27823,,0,DISCOS DB,,0,DISCOS DB
27824,,0,DISCOS DB,,0,DISCOS DB
27825,,0,DISCOS DB,,0,DISCOS DB
27826,,0,DISCOS DB,,0,DISCOS DB
27827,,0,DISCOS DB,,0,DISCOS DB
27828,,0,DISCOS DB,,0,DISCOS DB
27829,,0,DISCOS DB,,0,DISCOS DB
27830,,0,DISCOS DB,,0,DISCOS DB
27831,,0,DISCOS DB,,0,DISCOS DB
27832,,0,DISCOS DB,,0,DISCOS DB
27833,,0,DISCOS DB,,0,DISCOS DB
27834,,0,DISCOS DB,,0,DISCOS DB
27835,,0,DISCOS DB,,0,DISCOS DB
27836,,0,DISCOS DB,,0,DISCOS DB
27837,,0,DISCOS DB,,0,DISCOS DB
27838,,0,DISCOS DB,,0,DISCOS DB
27839,,0,DISCOS DB,,0,DISCOS DB
27840,,0,DISCOS DB,,0,DISCOS DB
27841,,0,DISCOS DB,,0,DISCOS DB
27842,,0,DISCOS DB,,0,DISCOS DB
27843,,0,DISCOS DB,,0,DISCOS DB
27844,,0,DISCOS DB,,0,DISCOS DB
27845,,0,DISCOS DB,,0,DISCOS DB
27846,,0,DISCOS DB,,0,DISCOS DB
27847,,0,DISCOS DB,,0,DISCOS DB
27848,,0,DISCOS DB,,0,DISCOS DB
27849,,0,DISCOS DB,,0,DISCOS DB
27850,,0,DISCOS DB,,0,DISCOS DB
27851,,0,DISCOS DB,,0,DISCOS DB
27852,,0,DISCOS DB,,0,DISCOS DB
27853,,0,DISCOS DB,,0,DISCOS DB
27854,,0,DISCOS DB,,0,DISCOS DB
27855,,0,DISCOS DB,,0,DISCOS DB
27856,,0,DISCOS DB,,0,DISCOS DB
27857,,0,DISCOS DB,,0,DISCOS DB
27858,,0,DISCOS DB,,0,DISCOS DB
27859,,0,DISCOS DB,,0,DISCOS DB
27864,0.260376688287294,0.19074815589436,SFK RCS Estimate,2.42985208728564,5.08880840040859,SFK RCS Estimate
27867,0.120762635721064,0.105469276216042,SFK RCS Estimate,10,0,Default
27868,,0,DISCOS DB,,0,DISCOS DB
27869,,0,DISCOS DB,,0,DISCOS DB
27870,,0,DISCOS DB,,0,DISCOS DB
27871,,0,DISCOS DB,,0,DISCOS DB
27872,,0,DISCOS DB,,0,DISCOS DB
27873,,0,DISCOS DB,,0,DISCOS DB
27874,,0,DISCOS DB,,0,DISCOS DB
27875,,0,DISCOS DB,,0,DISCOS DB
27876,,0,DISCOS DB,,0,DISCOS DB
27877,,0,DISCOS DB,,0,DISCOS DB
27878,0.120966522716181,0.1007092482088,SFK RCS Estimate,0.300719197912136,0.967820451246645,SFK RCS Estimate
27879,0.25154302816609,0.161746640744084,SFK RCS Estimate,1.47650800491122,2.85141291853083,SFK RCS Estimate
27880,0.0554267553319852,0.037296224816061,SFK RCS Estimate,0.0677266805396527,0.12097937169258,SFK RCS Estimate
27881,0.0722876843514148,0.050750384153089,SFK RCS Estimate,0.103041604884102,0.19334363197516,SFK RCS Estimate
27883,0.682324791514368,0.442582500638678,SFK RCS Estimate,10,0,Default
27884,0.696341031984939,0.463123749978947,SFK RCS Estimate,109.462859474526,200.725065483938,SFK RCS Estimate
27887,1.5,0,Default,10,0,Default
27888,0.7409900229135,0.494367121031548,SFK RCS Estimate,10,0,Default
27892,1.5,0,Default,10,0,Default
27897,0.541678507690057,0.356966619073565,SFK RCS Estimate,10,0,Default
27898,1.5,0,Default,10,0,Default
27899,1.5,0,Default,10,0,Default
27901,1.09595130872895,0.720342477982396,SFK RCS Estimate,297.193272993274,516.339344013522,SFK RCS Estimate
27902,0.772556961088822,0.535135449404466,SFK RCS Estimate,150.363270669793,304.994887174764,SFK RCS Estimate
27903,1.5,0,Default,10,0,Default
27905,2.09540658937665,1.69901575369622,SFK RCS Estimate,10,0,Default
27918,0.559483917947861,0.382228654874715,SFK RCS Estimate,2.12649221509552,4.05641902563993,SFK RCS Estimate
27937,,0,DISCOS DB,,0,DISCOS DB
27938,,0,DISCOS DB,,0,DISCOS DB
27939,,0,DISCOS DB,,0,DISCOS DB
27940,,0,DISCOS DB,,0,DISCOS DB
27941,,0,DISCOS DB,,0,DISCOS DB
27942,,0,DISCOS DB,,0,DISCOS DB
27943,,0,DISCOS DB,,0,DISCOS DB
27944,,0,DISCOS DB,,0,DISCOS DB
27945,,0,DISCOS DB,,0,DISCOS DB
27946,,0,DISCOS DB,,0,DISCOS DB
27948,,0,DISCOS DB,,0,DISCOS DB
27949,,0,DISCOS DB,,0,DISCOS DB
27950,,0,DISCOS DB,,0,DISCOS DB
27951,,0,DISCOS DB,,0,DISCOS DB
27952,,0,DISCOS DB,,0,DISCOS DB
27953,,0,DISCOS DB,,0,DISCOS DB
27954,,0,DISCOS DB,,0,DISCOS DB
27955,3.7,0,Default,,0,DISCOS DB
27958,0.162094478047704,0.112283231479739,SFK RCS Estimate,0.124911682698213,0.245235689576864,SFK RCS Estimate
27998,0.103763645494338,0.0708637539766765,SFK RCS Estimate,448.3,0,Default
28004,0.0895731194281737,0.0691870186198354,SFK RCS Estimate,0.00394379364838204,0.0100274256625196,SFK RCS Estimate
28039,1.5,0,Default,10,0,Default
28040,1.5,0,Default,10,0,Default
28041,1.5,0,Default,10,0,Default
28042,0.0506443713474077,0.0366849766346255,SFK RCS Estimate,0.106040789803123,0.201249327815161,SFK RCS Estimate
28043,,0,DISCOS DB,,0,DISCOS DB
28044,,0,DISCOS DB,,0,DISCOS DB
28045,,0,DISCOS DB,,0,DISCOS DB
28046,,0,DISCOS DB,,0,DISCOS DB
28047,,0,DISCOS DB,,0,DISCOS DB
28048,,0,DISCOS DB,,0,DISCOS DB
28049,,0,DISCOS DB,,0,DISCOS DB
28050,,0,DISCOS DB,,0,DISCOS DB
28051,,0,DISCOS DB,,0,DISCOS DB
28052,,0,DISCOS DB,,0,DISCOS DB
28053,,0,DISCOS DB,,0,DISCOS DB
28054,4.1,0,CARA Protected Primary,1220,0,CARA Protected Primary
28055,,0,DISCOS DB,,0,DISCOS DB
28056,,0,DISCOS DB,,0,DISCOS DB
28057,,0,DISCOS DB,,0,DISCOS DB
28058,,0,DISCOS DB,,0,DISCOS DB
28059,,0,DISCOS DB,,0,DISCOS DB
28060,,0,DISCOS DB,,0,DISCOS DB
28061,,0,DISCOS DB,,0,DISCOS DB
28067,0.0532662879846543,0.0415710358768948,SFK RCS Estimate,0.129102735307193,0.35798137929883,SFK RCS Estimate
28068,0.05,0.03,SFK RCS Estimate,0.0546081356406084,0.105016064307984,SFK RCS Estimate
28069,0.0603686359065468,0.0431337452990617,SFK RCS Estimate,0.336756367415917,0.634807508248121,SFK RCS Estimate
28070,0.0700833461769171,0.0517105966672824,SFK RCS Estimate,0.389779538494813,0.77996617771392,SFK RCS Estimate
28071,0.05,0.03,SFK RCS Estimate,0.592689847802788,0.9470816893317,SFK RCS Estimate
28072,0.07326605274903,0.050346521620287,SFK RCS Estimate,0.398321164579592,0.718423710969669,SFK RCS Estimate
28073,0.0764136267239985,0.0628661567223346,SFK RCS Estimate,1.05858533460178,2.69739591558397,SFK RCS Estimate
28074,0.05,0.03,SFK RCS Estimate,0.513614906059417,0.934114511270363,SFK RCS Estimate
28075,0.05,0.03,SFK RCS Estimate,0.0571838370471603,0.0937317980682663,SFK RCS Estimate
28076,,0,DISCOS DB,,0,DISCOS DB
28077,,0,DISCOS DB,,0,DISCOS DB
28078,,0,DISCOS DB,,0,DISCOS DB
28079,,0,DISCOS DB,,0,DISCOS DB
28080,,0,DISCOS DB,,0,DISCOS DB
28081,,0,DISCOS DB,,0,DISCOS DB
28082,,0,DISCOS DB,,0,DISCOS DB
28083,,0,DISCOS DB,,0,DISCOS DB
28084,,0,DISCOS DB,,0,DISCOS DB
28086,,0,DISCOS DB,,0,DISCOS DB
28087,,0,DISCOS DB,,0,DISCOS DB
28089,,0,DISCOS DB,,0,DISCOS DB
28090,,0,DISCOS DB,,0,DISCOS DB
28091,,0,DISCOS DB,,0,DISCOS DB
28092,,0,DISCOS DB,,0,DISCOS DB
28093,,0,DISCOS DB,,0,DISCOS DB
28094,,0,DISCOS DB,,0,DISCOS DB
28095,,0,DISCOS DB,2550,0,Default
28096,,0,DISCOS DB,,0,DISCOS DB
28097,,0,DISCOS DB,2550,0,Default
28098,,0,DISCOS DB,,0,DISCOS DB
28099,,0,DISCOS DB,,0,DISCOS DB
28112,,0,DISCOS DB,,0,DISCOS DB
28113,,0,DISCOS DB,,0,DISCOS DB
28114,,0,DISCOS DB,,0,DISCOS DB
28115,,0,DISCOS DB,,0,DISCOS DB
28116,,0,DISCOS DB,,0,DISCOS DB
28117,,0,DISCOS DB,,0,DISCOS DB
28118,,0,DISCOS DB,,0,DISCOS DB
28119,,0,DISCOS DB,,0,DISCOS DB
28129,,0,DISCOS DB,,0,DISCOS DB
28130,,0,DISCOS DB,,0,DISCOS DB
28131,,0,DISCOS DB,,0,DISCOS DB
28132,,0,DISCOS DB,,0,DISCOS DB
28133,,0,DISCOS DB,,0,DISCOS DB
28134,,0,DISCOS DB,,0,DISCOS DB
28135,,0,DISCOS DB,,0,DISCOS DB
28136,,0,DISCOS DB,,0,DISCOS DB
28137,,0,DISCOS DB,,0,DISCOS DB
28138,,0,DISCOS DB,,0,DISCOS DB
28139,,0,DISCOS DB,,0,DISCOS DB
28140,,0,DISCOS DB,,0,DISCOS DB
28141,,0,DISCOS DB,,0,DISCOS DB
28142,,0,DISCOS DB,,0,DISCOS DB
28143,,0,DISCOS DB,,0,DISCOS DB
28144,0.115181846118606,0.0792772181233579,SFK RCS Estimate,3.20887121562349,6.59720397859421,SFK RCS Estimate
28145,0.104862737157289,0.0726267080796583,SFK RCS Estimate,2.1094778953796,3.91571362278179,SFK RCS Estimate
28154,,0,DISCOS DB,,0,DISCOS DB
28155,,0,DISCOS DB,,0,DISCOS DB
28156,,0,DISCOS DB,,0,DISCOS DB
28158,,0,DISCOS DB,,0,DISCOS DB
28159,,0,DISCOS DB,,0,DISCOS DB
28160,,0,DISCOS DB,,0,DISCOS DB
28161,,0,DISCOS DB,,0,DISCOS DB
28163,,0,DISCOS DB,,0,DISCOS DB
28164,,0,DISCOS DB,,0,DISCOS DB
28165,,0,DISCOS DB,,0,DISCOS DB
28166,,0,DISCOS DB,,0,DISCOS DB
28167,,0,DISCOS DB,,0,DISCOS DB
28168,,0,DISCOS DB,,0,DISCOS DB
28169,,0,DISCOS DB,,0,DISCOS DB
28170,,0,DISCOS DB,,0,DISCOS DB
28184,,0,DISCOS DB,,0,DISCOS DB
28185,,0,DISCOS DB,,0,DISCOS DB
