ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
87209,0.05,0.03,SFK RCS Estimate,0.515286943462504,0.795988992457278,SFK RCS Estimate
87210,1.1,0,Default,448.3,0,Default
87211,0.055662187024305,0.0378568135574146,SFK RCS Estimate,0.105858774704973,0.187232425373367,SFK RCS Estimate
87214,0.0561704277935001,0.0481271772178563,SFK RCS Estimate,0.0505515905590269,0.129864540223324,SFK RCS Estimate
87216,0.05,0.03,SFK RCS Estimate,0.0286135206632368,0.0432751899037278,SFK RCS Estimate
87217,0.0598120072657899,0.0421832094266927,SFK RCS Estimate,0.794555841889935,1.57445809738852,SFK RCS Estimate
87218,0.111203483992734,0.0793323299362311,SFK RCS Estimate,0.661935133595515,1.23690485800243,SFK RCS Estimate
87220,0.0786209989750046,0.0509503799528636,SFK RCS Estimate,0.369037211120479,0.638430462296038,SFK RCS Estimate
87223,1.1,0,Default,448.3,0,Default
87224,0.0554455920052361,0.0375799767489755,SFK RCS Estimate,0.277520016405141,0.470575900507186,SFK RCS Estimate
87225,0.05,0.03,SFK RCS Estimate,0.0636755956826482,0.108258620103108,SFK RCS Estimate
87231,0.05,0.03,SFK RCS Estimate,0.203474316700249,0.363353457415091,SFK RCS Estimate
87235,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87237,0.0909582538139093,0.0907191916912706,SFK RCS Estimate,0.594158833220896,1.68560454139836,SFK RCS Estimate
87238,0.0539254614480727,0.0416195191582675,SFK RCS Estimate,0.0984366061801312,0.216817166763782,SFK RCS Estimate
87239,0.0518181199938199,0.0344184873421249,SFK RCS Estimate,0.0366213767265024,0.0644533756634585,SFK RCS Estimate
87240,0.05,0.03,SFK RCS Estimate,0.0553351441930387,0.0928457462134041,SFK RCS Estimate
87243,1.1,0,Default,448.3,0,Default
87245,0.0916771868808117,0.0621543560951523,SFK RCS Estimate,0.460855171031151,0.817187994238356,SFK RCS Estimate
87248,0.05,0.03,SFK RCS Estimate,0.0358249640302095,0.0800300580617253,SFK RCS Estimate
87251,0.05,0.03,SFK RCS Estimate,0.0354192857813386,0.0724645988349321,SFK RCS Estimate
87253,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87257,0.05,0.03,SFK RCS Estimate,0.00691211598073158,0.0119771786039014,SFK RCS Estimate
87258,0.0576701319345462,0.0416904657501549,SFK RCS Estimate,0.114674152270023,0.223768529144069,SFK RCS Estimate
87261,0.0555012318951241,0.031960700266265,SFK RCS Estimate,0.0026377137161905,0.00380246313876497,SFK RCS Estimate
87266,1.1,0,Default,448.3,0,Default
87269,0.0548480477060295,0.0343386322422709,SFK RCS Estimate,0.202446281058371,0.324792386974164,SFK RCS Estimate
87271,0.0739898923809674,0.0464531443198935,SFK RCS Estimate,0.212385837189372,0.344043909019016,SFK RCS Estimate
87273,0.0615133076969448,0.0515658267112431,SFK RCS Estimate,0.0895238839544968,0.24450386303577,SFK RCS Estimate
87276,1.1,0,Default,448.3,0,Default
87277,0.0658588601297194,0.0393651238043519,SFK RCS Estimate,0.916318307942925,1.39349734723159,SFK RCS Estimate
87278,0.0685872290457078,0.0402386779560264,SFK RCS Estimate,0.33488650833421,0.496021782585827,SFK RCS Estimate
87280,0.0669997815374779,0.0400291277565731,SFK RCS Estimate,0.104525657594864,0.159799063708631,SFK RCS Estimate
87286,0.05,0.03,SFK RCS Estimate,0.126023965265247,0.208404199610162,SFK RCS Estimate
87291,0.065624028943404,0.0451897089758769,SFK RCS Estimate,0.086295719144126,0.160984771574696,SFK RCS Estimate
87293,1.1,0,Default,448.3,0,Default
87299,0.05,0.03,SFK RCS Estimate,0.0419687413032923,0.0746067619035134,SFK RCS Estimate
87300,0.05,0.03,SFK RCS Estimate,0.0260157672328527,0.0422860888744307,SFK RCS Estimate
87304,0.05,0.03,SFK RCS Estimate,0.238347419971374,0.373518534186135,SFK RCS Estimate
87306,1.1,0,Default,448.3,0,Default
87312,1.1,0,Default,448.3,0,Default
87320,0.0757943842622619,0.0473683881706607,SFK RCS Estimate,0.138588489114501,0.227949190969845,SFK RCS Estimate
87322,1.1,0,Default,448.3,0,Default
87323,1.1,0,Default,448.3,0,Default
87324,0.0568843410047992,0.0341717260093876,SFK RCS Estimate,0.0916043312602366,0.139871433971769,SFK RCS Estimate
87329,0.0510909173459526,0.0308566976904144,SFK RCS Estimate,0.0797817003087714,0.122969594556715,SFK RCS Estimate
87334,1.1,0,Default,448.3,0,Default
87335,0.05,0.03,SFK RCS Estimate,0.00186004257546348,0.00361277810462677,SFK RCS Estimate
87336,1.1,0,Default,448.3,0,Default
87339,1.1,0,Default,448.3,0,Default
87346,0.062141432857146,0.0551986751903892,SFK RCS Estimate,0.0998832615848411,0.286660283213489,SFK RCS Estimate
87351,1.1,0,Default,448.3,0,Default
87353,0.106142183100284,0.0691722212391224,SFK RCS Estimate,448.3,0,Default
87358,0.0544944006661018,0.0386116006030837,SFK RCS Estimate,0.508228972672485,0.913459142078983,SFK RCS Estimate
87361,0.05,0.03,SFK RCS Estimate,0.0865397859952465,0.139476695187336,SFK RCS Estimate
87364,1.1,0,Default,448.3,0,Default
87366,0.0532066138947589,0.030769546691976,SFK RCS Estimate,0.446138641681879,0.644886966582368,SFK RCS Estimate
87369,0.0709501081853929,0.0547267333379516,SFK RCS Estimate,0.0811197975473666,0.19868467518024,SFK RCS Estimate
87370,0.0507361310250917,0.0331267803678753,SFK RCS Estimate,0.505225156582728,0.853393562108391,SFK RCS Estimate
87373,0.081028084657305,0.0623014178925283,SFK RCS Estimate,0.227252263455363,0.458023088314868,SFK RCS Estimate
87380,0.080588234745528,0.0582709192362969,SFK RCS Estimate,0.366599001748448,0.740123766696943,SFK RCS Estimate
87381,0.05,0.03,SFK RCS Estimate,0.537803635805713,0.804499359697798,SFK RCS Estimate
87385,0.05,0.03,SFK RCS Estimate,0.136383503491862,0.213694982165569,SFK RCS Estimate
87386,1.1,0,Default,448.3,0,Default
87389,0.065287757731992,0.0427067373064144,SFK RCS Estimate,0.0303804526668977,0.0521438896574334,SFK RCS Estimate
87394,0.0833629331443664,0.0600505200051162,SFK RCS Estimate,0.218509310323311,0.417948778739092,SFK RCS Estimate
87396,0.05,0.03,SFK RCS Estimate,0.191613160928695,0.352463459459486,SFK RCS Estimate
87405,0.071063049410323,0.0508849609754906,SFK RCS Estimate,0.0578560737540935,0.111669817938954,SFK RCS Estimate
87406,0.05,0.03,SFK RCS Estimate,0.0951850354999513,0.166747454799625,SFK RCS Estimate
87416,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87419,1.1,0,Default,448.3,0,Default
87422,0.0509335246647622,0.0320249382994778,SFK RCS Estimate,0.264328002612622,0.425667497692175,SFK RCS Estimate
87426,0.0754496304029961,0.0470756878578551,SFK RCS Estimate,0.0862878053967646,0.14100942166655,SFK RCS Estimate
87430,0.0503338003856878,0.0325390979168347,SFK RCS Estimate,0.134482141026277,0.217987613828652,SFK RCS Estimate
87433,0.0508820283213644,0.0352918183334078,SFK RCS Estimate,448.3,0,Default
87434,0.0975427361556105,0.0568262373793702,SFK RCS Estimate,2.13919925060709,3.13611205558036,SFK RCS Estimate
87440,0.0716437961387406,0.0438389335768683,SFK RCS Estimate,0.0587359486976071,0.0919152739647099,SFK RCS Estimate
87441,1.1,0,Default,448.3,0,Default
87448,1.1,0,Default,448.3,0,Default
87454,1.1,0,Default,448.3,0,Default
87456,0.05,0.03,SFK RCS Estimate,0.0984536448809369,0.151524290540848,SFK RCS Estimate
87461,1.1,0,Default,448.3,0,Default
87465,0.0632033882663462,0.0412267496429178,SFK RCS Estimate,0.0897186747580675,0.155913105339275,SFK RCS Estimate
87470,0.0688823411023715,0.0473634966650283,SFK RCS Estimate,0.0402117459390958,0.0719041777973557,SFK RCS Estimate
87474,0.05,0.03,SFK RCS Estimate,0.0182574361669995,0.0360992263903318,SFK RCS Estimate
87476,0.05,0.03,SFK RCS Estimate,0.0788346575534637,0.155701101260448,SFK RCS Estimate
87479,0.05,0.03,SFK RCS Estimate,0.0480966573891602,0.103534494693467,SFK RCS Estimate
87480,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87483,0.0557467038391232,0.0405017908931391,SFK RCS Estimate,448.3,0,Default
87486,0.0587558128523217,0.0433838153993965,SFK RCS Estimate,0.0653688253308079,0.131221421964168,SFK RCS Estimate
87488,0.0594200564617281,0.0367954673384917,SFK RCS Estimate,0.134182457149567,0.220088895429307,SFK RCS Estimate
87489,0.05,0.03,SFK RCS Estimate,0.0291085898705529,0.0507183378577439,SFK RCS Estimate
87491,0.0600253827039889,0.0340745944446203,SFK RCS Estimate,448.3,0,Default
87500,0.0524318906431341,0.0320095399071303,SFK RCS Estimate,0.209724306501403,0.323408989113694,SFK RCS Estimate
87508,1.1,0,Default,448.3,0,Default
87512,0.0619695194300158,0.0424862823244912,SFK RCS Estimate,0.313637136375784,0.546853473265045,SFK RCS Estimate
87517,1.1,0,Default,448.3,0,Default
87519,1.1,0,Default,448.3,0,Default
87522,0.05,0.03,SFK RCS Estimate,0.0171408013434948,0.0311202902937484,SFK RCS Estimate
87526,0.0712575468236549,0.0621810883379913,SFK RCS Estimate,0.0994415387273287,0.263255945975252,SFK RCS Estimate
87528,1.1,0,Default,448.3,0,Default
87536,1.1,0,Default,448.3,0,Default
87539,0.05,0.03,SFK RCS Estimate,0.235860977563557,0.438318553441322,SFK RCS Estimate
87541,0.05,0.03,SFK RCS Estimate,0.0243813411534912,0.0497228359164105,SFK RCS Estimate
87543,0.05,0.03,SFK RCS Estimate,0.0936652628010648,0.145405472158527,SFK RCS Estimate
87549,0.0540252406441924,0.0345582429559142,SFK RCS Estimate,0.0280844925220439,0.0458130140698202,SFK RCS Estimate
87550,1.1,0,Default,448.3,0,Default
87553,0.0840114129947717,0.0656686488663118,SFK RCS Estimate,0.619607585827227,1.39014496673495,SFK RCS Estimate
87555,0.05,0.03,SFK RCS Estimate,0.0241708705010026,0.0515054173367412,SFK RCS Estimate
87557,0.0597516632904951,0.0365078294246686,SFK RCS Estimate,0.00549811556835593,0.00869795856901474,SFK RCS Estimate
87561,1.1,0,Default,448.3,0,Default
87565,1.1,0,Default,448.3,0,Default
87569,0.0819756770486554,0.0571166484470755,SFK RCS Estimate,1.26839295255259,2.28701322134406,SFK RCS Estimate
87571,1.1,0,Default,448.3,0,Default
87575,0.0848613592492547,0.0677582567653962,SFK RCS Estimate,0.00206751218418043,0.00468557735816929,SFK RCS Estimate
87586,1.1,0,Default,448.3,0,Default
87587,0.05,0.03,SFK RCS Estimate,0.531461846016495,0.850615319401036,SFK RCS Estimate
87588,0.0799585190621609,0.0581133988138716,SFK RCS Estimate,0.215568995523814,0.40915549683712,SFK RCS Estimate
87589,0.0978195091212835,0.0851695518301347,SFK RCS Estimate,0.196558827506206,0.470334834630955,SFK RCS Estimate
87590,0.05,0.03,SFK RCS Estimate,0.040466114197947,0.0642819158347348,SFK RCS Estimate
87593,1.1,0,Default,448.3,0,Default
87595,0.05,0.03,SFK RCS Estimate,0.0163185934848562,0.0306174364278581,SFK RCS Estimate
87604,1.1,0,Default,448.3,0,Default
87607,0.0587653335731964,0.0341613731786432,SFK RCS Estimate,0.0565467462865791,0.0829079150493404,SFK RCS Estimate
87608,0.05,0.03,SFK RCS Estimate,0.269193354845463,0.4245636325207,SFK RCS Estimate
87611,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87616,1.1,0,Default,448.3,0,Default
87618,0.05,0.03,SFK RCS Estimate,0.057168360671167,0.098565641834442,SFK RCS Estimate
87621,0.05,0.03,SFK RCS Estimate,0.313988814834778,0.471211956309513,SFK RCS Estimate
87622,1.1,0,Default,448.3,0,Default
87624,0.0570212710759534,0.0380400840397721,SFK RCS Estimate,0.209985178467064,0.373581570514309,SFK RCS Estimate
87630,0.05,0.03,SFK RCS Estimate,0.185875535017187,0.292265195249392,SFK RCS Estimate
87631,0.0563865217271035,0.0382746454201257,SFK RCS Estimate,0.271450853662544,0.468709817865292,SFK RCS Estimate
87636,1.1,0,Default,448.3,0,Default
87638,0.0503618897681875,0.030081399045477,SFK RCS Estimate,0.477799324390615,0.699605380621766,SFK RCS Estimate
87647,0.05,0.03,SFK RCS Estimate,0.0141354486796788,0.0237613687259919,SFK RCS Estimate
87650,0.05,0.03,SFK RCS Estimate,0.0140674204208113,0.0233610090255903,SFK RCS Estimate
87651,0.0592653886258861,0.0387354254832834,SFK RCS Estimate,0.144159286704512,0.24215467450909,SFK RCS Estimate
87654,0.198595485974107,0.119101247977624,SFK RCS Estimate,0.068069127783768,0.107445949133719,SFK RCS Estimate
87657,0.0730361174192801,0.0486861409776452,SFK RCS Estimate,0.215821861896899,0.382920734225292,SFK RCS Estimate
87660,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87662,0.05,0.03,SFK RCS Estimate,0.0481875073470657,0.0804064673427136,SFK RCS Estimate
87663,0.0609637032035904,0.0445493423869288,SFK RCS Estimate,0.0162741575894907,0.0336522439482999,SFK RCS Estimate
87664,1.1,0,Default,448.3,0,Default
87667,1.1,0,Default,448.3,0,Default
87668,1.1,0,Default,448.3,0,Default
87671,0.05,0.03,SFK RCS Estimate,0.543701578259038,0.835063062879301,SFK RCS Estimate
87672,0.05,0.03,SFK RCS Estimate,0.0519589130253462,0.0764725436756372,SFK RCS Estimate
87673,0.05,0.03,SFK RCS Estimate,0.0339416322712645,0.0785859503343056,SFK RCS Estimate
87676,0.0511882600034312,0.0309585122389887,SFK RCS Estimate,0.0397183854188482,0.0602322830510057,SFK RCS Estimate
87681,0.0629738120754251,0.0556116829272018,SFK RCS Estimate,0.0956488793564984,0.230228407043915,SFK RCS Estimate
87686,0.05,0.03,SFK RCS Estimate,0.0385513201431321,0.0702351228523009,SFK RCS Estimate
87689,0.0579399662151529,0.0335543791139793,SFK RCS Estimate,0.0185455495666492,0.0268792887786589,SFK RCS Estimate
87690,0.0695150072531942,0.0415697595050938,SFK RCS Estimate,0.494482812226824,0.742963176462102,SFK RCS Estimate
87694,0.0828808494310941,0.0633047476539784,SFK RCS Estimate,0.236834661028976,0.474158086967196,SFK RCS Estimate
87697,0.0627191355931445,0.0425563458241147,SFK RCS Estimate,0.917679612665355,1.66232844472514,SFK RCS Estimate
87698,0.05,0.03,SFK RCS Estimate,0.0312674905185336,0.0638637826564681,SFK RCS Estimate
87699,0.05,0.03,SFK RCS Estimate,0.0289653186182675,0.0632894538063032,SFK RCS Estimate
87703,0.137319486512331,0.115869735130344,SFK RCS Estimate,0.307050621699632,0.610004110589514,SFK RCS Estimate
87706,0.05,0.03,SFK RCS Estimate,0.141091148922445,0.278731042078376,SFK RCS Estimate
87708,1.1,0,Default,448.3,0,Default
87710,0.0872680187507795,0.0591595081106746,SFK RCS Estimate,0.721898091150431,1.29891449165502,SFK RCS Estimate
87712,0.0756787567027663,0.0518937208760617,SFK RCS Estimate,0.0302840695010186,0.054023863064186,SFK RCS Estimate
87715,0.05,0.03,SFK RCS Estimate,0.233954534480233,0.37125905903069,SFK RCS Estimate
87724,0.0697710468883863,0.0491584297206618,SFK RCS Estimate,0.0656608391450447,0.127023945978988,SFK RCS Estimate
87725,0.0786105894904461,0.0736948638401327,SFK RCS Estimate,0.107730831805404,0.259114558003892,SFK RCS Estimate
87730,0.0538843989914238,0.0312317997615969,SFK RCS Estimate,0.484870688312265,0.695944673718526,SFK RCS Estimate
87737,0.0730080644276995,0.0472405940232226,SFK RCS Estimate,0.926978068280217,1.5042475978266,SFK RCS Estimate
87745,0.0563547416313247,0.0314915587982457,SFK RCS Estimate,0.0849003271028994,0.117530308072108,SFK RCS Estimate
87749,0.0630189424001689,0.0523515479446413,SFK RCS Estimate,0.37032433293291,0.793157261793307,SFK RCS Estimate
87754,0.0721320284987054,0.0471569786802176,SFK RCS Estimate,0.418555889533902,0.731049155503594,SFK RCS Estimate
87760,0.05,0.03,SFK RCS Estimate,0.0112818368704203,0.0184418335374028,SFK RCS Estimate
87761,1.1,0,Default,448.3,0,Default
87762,0.0591067647725283,0.0423778024810387,SFK RCS Estimate,0.0502187335628493,0.119143845848288,SFK RCS Estimate
87763,0.05,0.03,SFK RCS Estimate,0.296844657231454,0.449631058846561,SFK RCS Estimate
87764,0.0682710985641289,0.0491811617049479,SFK RCS Estimate,0.313953720664721,0.610166030313825,SFK RCS Estimate
87767,0.05,0.03,SFK RCS Estimate,0.158730703185741,0.244412398576347,SFK RCS Estimate
87771,0.0663115507847631,0.0513488867840848,SFK RCS Estimate,0.20547486317448,0.424523429516863,SFK RCS Estimate
87777,0.0527657244558203,0.05213352978168,SFK RCS Estimate,1.56332405479182,3.62790413690644,SFK RCS Estimate
87778,0.0542095753595359,0.0347013055734906,SFK RCS Estimate,0.0367984448316388,0.0634079652138206,SFK RCS Estimate
87782,0.0762014277358012,0.0437286565543797,SFK RCS Estimate,0.00951124687407938,0.0137029889520396,SFK RCS Estimate
87786,0.063113564354637,0.0504503801283948,SFK RCS Estimate,0.0845029590859329,0.203690902726975,SFK RCS Estimate
87799,0.05,0.03,SFK RCS Estimate,0.543282658044169,0.868045062702839,SFK RCS Estimate
87802,0.05,0.03,SFK RCS Estimate,0.0433861683709742,0.0761147946588674,SFK RCS Estimate
87804,0.05,0.03,SFK RCS Estimate,0.00220381325702988,0.00349405308950646,SFK RCS Estimate
87805,0.0749593541943126,0.0543598837244333,SFK RCS Estimate,0.0947810398473042,0.19796272468631,SFK RCS Estimate
87806,1.1,0,Default,448.3,0,Default
87810,0.05,0.03,SFK RCS Estimate,0.727044434919585,1.01012050635888,SFK RCS Estimate
87811,0.0568667395287411,0.0441687195811278,SFK RCS Estimate,0.0261265202850946,0.0592628858179305,SFK RCS Estimate
87813,0.061640264459832,0.0441904134179945,SFK RCS Estimate,0.0973497244215872,0.177594724442681,SFK RCS Estimate
87819,1.1,0,Default,448.3,0,Default
87820,1.1,0,Default,448.3,0,Default
87823,0.05,0.03,SFK RCS Estimate,0.160488813168907,0.246555809001927,SFK RCS Estimate
87825,0.05,0.03,SFK RCS Estimate,0.331025488495826,0.524941184512615,SFK RCS Estimate
87836,0.0637804764265012,0.0449398957411426,SFK RCS Estimate,0.0769699182360489,0.157160683109046,SFK RCS Estimate
87842,0.05,0.03,SFK RCS Estimate,0.115067145400362,0.18154405956422,SFK RCS Estimate
87843,0.05,0.03,SFK RCS Estimate,0.00584351681306007,0.0123712682059164,SFK RCS Estimate
87844,1.1,0,Default,448.3,0,Default
87845,1.1,0,Default,448.3,0,Default
87847,0.0540719669845845,0.056075773132385,SFK RCS Estimate,0.0488787357039216,0.176756291645917,SFK RCS Estimate
87857,0.05,0.03,SFK RCS Estimate,0.0527396764664378,0.117079689463441,SFK RCS Estimate
87861,0.05,0.03,SFK RCS Estimate,0.273703020105516,0.44464755110969,SFK RCS Estimate
87867,0.0504830424275677,0.043863196205582,SFK RCS Estimate,0.0537812794984473,0.159215389571292,SFK RCS Estimate
87869,0.0603747691725393,0.036416932257711,SFK RCS Estimate,0.0336643893131885,0.0520513419400474,SFK RCS Estimate
87875,0.05,0.03,SFK RCS Estimate,0.409087354138053,0.634075105881586,SFK RCS Estimate
87877,0.0576783142307144,0.032180748356987,SFK RCS Estimate,0.575559384731002,0.794500187395319,SFK RCS Estimate
87878,0.066142278461163,0.0393902455575742,SFK RCS Estimate,0.1258688660666,0.187099653348275,SFK RCS Estimate
87881,0.05,0.03,SFK RCS Estimate,0.0678206347253477,0.12177666311296,SFK RCS Estimate
87883,0.05,0.03,SFK RCS Estimate,0.073679202062088,0.135372587186678,SFK RCS Estimate
87884,0.05,0.03,SFK RCS Estimate,0.261144423895332,0.441326808594799,SFK RCS Estimate
87886,0.0604542542943225,0.0368062382424483,SFK RCS Estimate,0.0409223666870001,0.0636210104164514,SFK RCS Estimate
87887,0.05,0.03,SFK RCS Estimate,0.015371479835857,0.0244782930772864,SFK RCS Estimate
87892,1.1,0,Default,448.3,0,Default
87896,0.0811501530404095,0.0692074198792688,SFK RCS Estimate,0.329700444344309,0.73410915433985,SFK RCS Estimate
87897,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87898,1.1,0,Default,448.3,0,Default
87900,1.1,0,Default,448.3,0,Default
87904,1.1,0,Default,448.3,0,Default
87911,0.0605225190145611,0.0382041729940869,SFK RCS Estimate,0.0926521953707768,0.152515900205343,SFK RCS Estimate
87915,0.0504740409641403,0.0291823992255682,SFK RCS Estimate,0.024917114789553,0.0360404116618409,SFK RCS Estimate
87923,0.0626774215484566,0.0422446408515962,SFK RCS Estimate,0.103619423949129,0.183792458658269,SFK RCS Estimate
87925,0.0536727470116797,0.0333631340963825,SFK RCS Estimate,0.269108318537341,0.421132800358566,SFK RCS Estimate
87927,0.0834133525754909,0.0505703094903561,SFK RCS Estimate,1.59234936709219,2.4728030859916,SFK RCS Estimate
87933,0.05,0.03,SFK RCS Estimate,0.289144746927767,0.466733579571309,SFK RCS Estimate
87934,0.05,0.03,SFK RCS Estimate,0.436564559836056,0.76719479430285,SFK RCS Estimate
87938,0.05,0.03,SFK RCS Estimate,0.0108272157452393,0.0218882302425888,SFK RCS Estimate
87939,0.0734504245150295,0.0490058851451662,SFK RCS Estimate,0.211970427024259,0.391206386974224,SFK RCS Estimate
87944,1.1,0,Default,448.3,0,Default
87947,0.0913419917618545,0.0859249912734163,SFK RCS Estimate,0.23928499139901,0.700255011627484,SFK RCS Estimate
