ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
50131,0.175485427064688,0.109541293081187,SFK RCS Estimate,448.3,0,Default
50133,0.395180370798761,0.262528253121687,SFK RCS Estimate,448.3,0,Default
50134,0.0861595893376976,0.0581191605321071,SFK RCS Estimate,448.3,0,Default
50136,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50137,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50138,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50139,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50140,0.132066852172114,0.0906666821544042,SFK RCS Estimate,4.28290506712371,12.4364486962066,SFK RCS Estimate
50141,0.28574372801763,0.181091517955995,SFK RCS Estimate,448.3,0,Default
50142,0.175144752601293,0.113973203249878,SFK RCS Estimate,448.3,0,Default
50143,0.093382594918298,0.0751454470790271,SFK RCS Estimate,448.3,0,Default
50146,0.0812595222808467,0.0553892667946477,SFK RCS Estimate,0.145184984327544,0.434803985403392,SFK RCS Estimate
50148,0.12253586744443,0.0782513238842836,SFK RCS Estimate,2.87509140301101,8.06811736289747,SFK RCS Estimate
50149,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50150,0.146778046864218,0.183544736260995,SFK RCS Estimate,448.3,0,Default
50151,0.108804438974848,0.087444873796857,SFK RCS Estimate,2.87114819484346,13.3189903638587,SFK RCS Estimate
50152,0.0568909404790875,0.0346163171849548,SFK RCS Estimate,448.3,0,Default
50156,,0,DISCOS DB,,0,DISCOS DB
50157,,0,DISCOS DB,,0,DISCOS DB
50158,,0,DISCOS DB,,0,DISCOS DB
50159,,0,DISCOS DB,,0,DISCOS DB
50160,,0,DISCOS DB,,0,DISCOS DB
50161,,0,DISCOS DB,,0,DISCOS DB
50162,,0,DISCOS DB,,0,DISCOS DB
50163,,0,DISCOS DB,,0,DISCOS DB
50164,,0,DISCOS DB,,0,DISCOS DB
50165,,0,DISCOS DB,,0,DISCOS DB
50166,,0,DISCOS DB,,0,DISCOS DB
50167,,0,DISCOS DB,,0,DISCOS DB
50168,,0,DISCOS DB,,0,DISCOS DB
50169,,0,DISCOS DB,,0,DISCOS DB
50170,,0,DISCOS DB,,0,DISCOS DB
50171,,0,DISCOS DB,,0,DISCOS DB
50172,,0,DISCOS DB,,0,DISCOS DB
50173,,0,DISCOS DB,,0,DISCOS DB
50174,,0,DISCOS DB,,0,DISCOS DB
50175,,0,DISCOS DB,,0,DISCOS DB
50176,,0,DISCOS DB,,0,DISCOS DB
50177,,0,DISCOS DB,,0,DISCOS DB
50178,,0,DISCOS DB,,0,DISCOS DB
50179,,0,DISCOS DB,,0,DISCOS DB
50180,,0,DISCOS DB,,0,DISCOS DB
50181,,0,DISCOS DB,,0,DISCOS DB
50182,,0,DISCOS DB,,0,DISCOS DB
50183,,0,DISCOS DB,,0,DISCOS DB
50184,,0,DISCOS DB,,0,DISCOS DB
50185,,0,DISCOS DB,,0,DISCOS DB
50186,,0,DISCOS DB,,0,DISCOS DB
50187,,0,DISCOS DB,,0,DISCOS DB
50188,,0,DISCOS DB,,0,DISCOS DB
50189,,0,DISCOS DB,,0,DISCOS DB
50190,,0,DISCOS DB,,0,DISCOS DB
50191,,0,DISCOS DB,,0,DISCOS DB
50192,,0,DISCOS DB,,0,DISCOS DB
50193,,0,DISCOS DB,,0,DISCOS DB
50194,,0,DISCOS DB,,0,DISCOS DB
50195,,0,DISCOS DB,,0,DISCOS DB
50196,,0,DISCOS DB,,0,DISCOS DB
50197,,0,DISCOS DB,,0,DISCOS DB
50198,,0,DISCOS DB,,0,DISCOS DB
50199,,0,DISCOS DB,,0,DISCOS DB
50200,,0,DISCOS DB,,0,DISCOS DB
50201,,0,DISCOS DB,,0,DISCOS DB
50202,,0,DISCOS DB,,0,DISCOS DB
50203,,0,DISCOS DB,,0,DISCOS DB
50204,,0,DISCOS DB,,0,DISCOS DB
50205,,0,DISCOS DB,,0,DISCOS DB
50206,,0,DISCOS DB,,0,DISCOS DB
50207,,0,DISCOS DB,,0,DISCOS DB
50208,,0,DISCOS DB,,0,DISCOS DB
50209,,0,DISCOS DB,,0,DISCOS DB
50210,,0,DISCOS DB,,0,DISCOS DB
50211,,0,DISCOS DB,,0,DISCOS DB
50212,,0,DISCOS DB,,0,DISCOS DB
50213,,0,DISCOS DB,,0,DISCOS DB
50214,1.5,0,Default,10,0,Default
50215,0.0801268617193477,0.0538993871811755,SFK RCS Estimate,448.3,0,Default
50218,0.168970337657506,0.106991367179848,SFK RCS Estimate,448.3,0,Default
50219,0.0947732412264024,0.061638628261375,SFK RCS Estimate,448.3,0,Default
50223,0.147094839345143,0.0911753161514588,SFK RCS Estimate,448.3,0,Default
50234,0.173949207495809,0.110077955423938,SFK RCS Estimate,448.3,0,Default
50237,0.067153801680901,0.0508878818956209,SFK RCS Estimate,448.3,0,Default
50238,0.133655742196631,0.0844215778629904,SFK RCS Estimate,448.3,0,Default
50239,0.129573438171715,0.0803510490935164,SFK RCS Estimate,448.3,0,Default
50243,0.0715095341699529,0.0464790956848846,SFK RCS Estimate,448.3,0,Default
50244,0.130944169617043,0.0897726537732287,SFK RCS Estimate,448.3,0,Default
50247,0.0719389068922669,0.0477588841456999,SFK RCS Estimate,448.3,0,Default
50251,0.0770947360294015,0.0514003867611024,SFK RCS Estimate,448.3,0,Default
50256,0.0749115413621868,0.0570182614734545,SFK RCS Estimate,448.3,0,Default
50257,0.0866109100912116,0.0565317122551778,SFK RCS Estimate,448.3,0,Default
50258,0.123105982865285,0.0798292408736275,SFK RCS Estimate,448.3,0,Default
50260,0.0539293625784989,0.0360177097688248,SFK RCS Estimate,448.3,0,Default
50266,0.0749621341906358,0.0454832715260281,SFK RCS Estimate,448.3,0,Default
50267,0.0875430424048076,0.0627671052125893,SFK RCS Estimate,448.3,0,Default
50272,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50273,0.111578369453209,0.0687302976549809,SFK RCS Estimate,448.3,0,Default
50274,0.0616506146598429,0.0421366897128762,SFK RCS Estimate,448.3,0,Default
50278,0.0740742081831538,0.0452568360367075,SFK RCS Estimate,448.3,0,Default
50283,0.0956428274539314,0.0675735843196269,SFK RCS Estimate,448.3,0,Default
50284,0.155498508878876,0.112433954157272,SFK RCS Estimate,27.0013392733691,87.4351641248954,SFK RCS Estimate
50292,0.168570198071601,0.105128982473909,SFK RCS Estimate,448.3,0,Default
50294,0.0605879986080694,0.0382599961351892,SFK RCS Estimate,448.3,0,Default
50297,0.128081570925588,0.0818771309029525,SFK RCS Estimate,448.3,0,Default
50298,0.127326925980386,0.0913445149258597,SFK RCS Estimate,448.3,0,Default
50300,0.182336471687838,0.118508472473729,SFK RCS Estimate,448.3,0,Default
50301,0.0766996282548748,0.046748264337786,SFK RCS Estimate,448.3,0,Default
50303,0.0844344114883196,0.0637476957915063,SFK RCS Estimate,448.3,0,Default
50304,0.0787534392892511,0.0602850773901259,SFK RCS Estimate,448.3,0,Default
50306,0.0817597774489757,0.0513523227866351,SFK RCS Estimate,448.3,0,Default
50309,0.136329942298195,0.0897040581198924,SFK RCS Estimate,448.3,0,Default
50311,0.158706446456978,0.0996074488341772,SFK RCS Estimate,448.3,0,Default
50312,0.129968413268216,0.0820540419640694,SFK RCS Estimate,448.3,0,Default
50313,0.185574067276246,0.119505036275114,SFK RCS Estimate,448.3,0,Default
50314,0.110546206287279,0.0715068107328893,SFK RCS Estimate,448.3,0,Default
50316,0.125042674334866,0.0758195397184168,SFK RCS Estimate,448.3,0,Default
50317,0.139607624607938,0.0870218596485683,SFK RCS Estimate,448.3,0,Default
50318,,0,DISCOS DB,,0,DISCOS DB
50319,,0,DISCOS DB,,0,DISCOS DB
50320,,0,DISCOS DB,,0,DISCOS DB
50321,,0,DISCOS DB,,0,DISCOS DB
50322,,0,DISCOS DB,,0,DISCOS DB
50323,,0,DISCOS DB,,0,DISCOS DB
50324,1.97202726160203,1.63405130751648,SFK RCS Estimate,2109.23967582681,8705.11501056323,SFK RCS Estimate
50326,0.0732152059609405,0.0508946625939592,SFK RCS Estimate,448.3,0,Default
50327,0.157857559649907,0.105821925105058,SFK RCS Estimate,448.3,0,Default
50329,0.082383698942368,0.0693465234103666,SFK RCS Estimate,9.57998877571048,35.3645121155041,SFK RCS Estimate
50335,0.0772108595221964,0.0539252785998858,SFK RCS Estimate,448.3,0,Default
50337,0.109452626033935,0.0670040412395469,SFK RCS Estimate,448.3,0,Default
50338,0.0868069599834233,0.0544536981709032,SFK RCS Estimate,448.3,0,Default
50340,0.0684664457863325,0.0474956810349311,SFK RCS Estimate,448.3,0,Default
50341,0.115183073173493,0.0721053979475975,SFK RCS Estimate,448.3,0,Default
50345,0.0847608992066506,0.0512298207751413,SFK RCS Estimate,448.3,0,Default
50348,0.0631399976207659,0.0401490801772145,SFK RCS Estimate,448.3,0,Default
50349,0.118545042313139,0.10171366319667,SFK RCS Estimate,448.3,0,Default
50351,0.0782044112250126,0.0508955463708143,SFK RCS Estimate,2.97193032076783,8.55214905820088,SFK RCS Estimate
50357,0.0677748818632289,0.0413768503714292,SFK RCS Estimate,448.3,0,Default
50358,0.133727502736744,0.103340914239249,SFK RCS Estimate,448.3,0,Default
50359,0.0564353595396649,0.0378442006372047,SFK RCS Estimate,448.3,0,Default
50360,0.0707193288935438,0.0436107098147556,SFK RCS Estimate,448.3,0,Default
50361,0.0816111869075287,0.0533932520734517,SFK RCS Estimate,448.3,0,Default
50363,0.104079486283189,0.0743380613883711,SFK RCS Estimate,5.66174498605119,18.6938728183626,SFK RCS Estimate
50367,0.058724618329328,0.0464705744015967,SFK RCS Estimate,448.3,0,Default
50369,0.118475248875499,0.0723184745508376,SFK RCS Estimate,448.3,0,Default
50377,0.0698611494061224,0.0463897965175107,SFK RCS Estimate,448.3,0,Default
50381,0.0731931482512392,0.0512439405174248,SFK RCS Estimate,448.3,0,Default
50389,0.0621063502209753,0.0375239045545389,SFK RCS Estimate,448.3,0,Default
50395,0.0521245674401799,0.032832581503331,SFK RCS Estimate,448.3,0,Default
50396,0.0806533437643267,0.0579486857736296,SFK RCS Estimate,448.3,0,Default
50402,0.0688391333528054,0.0413379273834802,SFK RCS Estimate,448.3,0,Default
50404,0.0996569549814376,0.0641146803498302,SFK RCS Estimate,1.35524659389963,3.77379779699607,SFK RCS Estimate
50405,0.0973307748839295,0.076104396306842,SFK RCS Estimate,448.3,0,Default
50407,0.0548067956360493,0.0334948444381188,SFK RCS Estimate,448.3,0,Default
50408,0.0775708069887987,0.0468234413686101,SFK RCS Estimate,448.3,0,Default
50409,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50413,0.0838922703965422,0.0506190465027617,SFK RCS Estimate,448.3,0,Default
50415,0.0950471087086711,0.0613729644685955,SFK RCS Estimate,448.3,0,Default
50417,0.0679828913668032,0.0441562993875495,SFK RCS Estimate,448.3,0,Default
50418,0.216178699449377,0.134885123136094,SFK RCS Estimate,448.3,0,Default
50420,0.0647113093726753,0.0449888745529488,SFK RCS Estimate,448.3,0,Default
50422,0.11302751330424,0.072012168310404,SFK RCS Estimate,448.3,0,Default
50423,0.129117798183867,0.089062167851661,SFK RCS Estimate,448.3,0,Default
50424,0.112619995904876,0.0699587420724139,SFK RCS Estimate,448.3,0,Default
50426,0.0512369289961623,0.0365878318854423,SFK RCS Estimate,448.3,0,Default
50430,0.0516393281176476,0.0362377401736935,SFK RCS Estimate,448.3,0,Default
50431,0.0752968731548344,0.0459578433931596,SFK RCS Estimate,448.3,0,Default
50434,0.100788127283497,0.0617532727258445,SFK RCS Estimate,448.3,0,Default
50443,0.104845230904068,0.0680778049932339,SFK RCS Estimate,448.3,0,Default
50444,0.053744673351795,0.0390083194047908,SFK RCS Estimate,448.3,0,Default
50455,0.0896304678206301,0.0608192054850158,SFK RCS Estimate,448.3,0,Default
50456,0.0600818291020022,0.03837145270855,SFK RCS Estimate,448.3,0,Default
50457,0.0993244160349563,0.0755341547758494,SFK RCS Estimate,448.3,0,Default
50458,0.0658527792748301,0.0418853067006426,SFK RCS Estimate,448.3,0,Default
50459,0.0532874599827644,0.0386348202122376,SFK RCS Estimate,448.3,0,Default
50461,0.0725110666692998,0.0452318911220112,SFK RCS Estimate,448.3,0,Default
50463,,0,DISCOS DB,,0,DISCOS DB
50464,,0,DISCOS DB,,0,DISCOS DB
50465,,0,DISCOS DB,,0,DISCOS DB
50466,,0,DISCOS DB,,0,DISCOS DB
50467,,0,DISCOS DB,,0,DISCOS DB
50468,,0,DISCOS DB,,0,DISCOS DB
50469,,0,DISCOS DB,,0,DISCOS DB
50470,,0,DISCOS DB,,0,DISCOS DB
50471,,0,DISCOS DB,,0,DISCOS DB
50472,,0,DISCOS DB,,0,DISCOS DB
50473,,0,DISCOS DB,,0,DISCOS DB
50474,,0,DISCOS DB,,0,DISCOS DB
50475,,0,DISCOS DB,,0,DISCOS DB
50476,,0,DISCOS DB,,0,DISCOS DB
50477,,0,DISCOS DB,,0,DISCOS DB
50478,,0,DISCOS DB,,0,DISCOS DB
50479,,0,DISCOS DB,,0,DISCOS DB
50480,,0,DISCOS DB,,0,DISCOS DB
50481,,0,DISCOS DB,,0,DISCOS DB
50482,,0,DISCOS DB,,0,DISCOS DB
50483,,0,DISCOS DB,,0,DISCOS DB
50484,,0,DISCOS DB,,0,DISCOS DB
50485,,0,DISCOS DB,,0,DISCOS DB
50486,,0,DISCOS DB,,0,DISCOS DB
50487,,0,DISCOS DB,,0,DISCOS DB
50488,,0,DISCOS DB,,0,DISCOS DB
50489,,0,DISCOS DB,,0,DISCOS DB
50490,,0,DISCOS DB,,0,DISCOS DB
50491,,0,DISCOS DB,,0,DISCOS DB
50492,,0,DISCOS DB,,0,DISCOS DB
50493,,0,DISCOS DB,,0,DISCOS DB
50494,,0,DISCOS DB,,0,DISCOS DB
50495,,0,DISCOS DB,,0,DISCOS DB
50496,,0,DISCOS DB,,0,DISCOS DB
50497,,0,DISCOS DB,,0,DISCOS DB
50498,,0,DISCOS DB,,0,DISCOS DB
50499,,0,DISCOS DB,,0,DISCOS DB
50500,,0,DISCOS DB,,0,DISCOS DB
50501,,0,DISCOS DB,,0,DISCOS DB
50502,,0,DISCOS DB,,0,DISCOS DB
50503,,0,DISCOS DB,,0,DISCOS DB
50504,,0,DISCOS DB,,0,DISCOS DB
50505,,0,DISCOS DB,,0,DISCOS DB
50513,0.117990655153481,0.0759307217496318,SFK RCS Estimate,448.3,0,Default
50515,0.132037517495875,0.0824093280713163,SFK RCS Estimate,448.3,0,Default
50516,0.0699550561603357,0.0436092094994743,SFK RCS Estimate,448.3,0,Default
50518,0.0699981264398665,0.0464410585794173,SFK RCS Estimate,448.3,0,Default
50519,0.0737429736153808,0.0480738345770773,SFK RCS Estimate,448.3,0,Default
50521,0.097402791080165,0.0767035504329461,SFK RCS Estimate,448.3,0,Default
50523,0.068571614312887,0.0491029889045636,SFK RCS Estimate,448.3,0,Default
50525,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50526,0.0867302707484877,0.0580952215668616,SFK RCS Estimate,448.3,0,Default
50529,0.126355562013053,0.0758049720218404,SFK RCS Estimate,448.3,0,Default
50534,0.107850087001748,0.0713833388878715,SFK RCS Estimate,448.3,0,Default
50535,0.0967592516448969,0.0611507932543133,SFK RCS Estimate,448.3,0,Default
50538,0.115229678620063,0.0801622652564474,SFK RCS Estimate,448.3,0,Default
50540,0.097640273657578,0.0608971698991927,SFK RCS Estimate,448.3,0,Default
50545,0.0720180950584411,0.0478179854098417,SFK RCS Estimate,448.3,0,Default
50546,0.137727394806774,0.0855277434423295,SFK RCS Estimate,448.3,0,Default
50547,0.0706862435714447,0.044842543751544,SFK RCS Estimate,448.3,0,Default
50549,0.0680208660384437,0.0416412503859503,SFK RCS Estimate,448.3,0,Default
50551,0.0736306502890026,0.0516913345083269,SFK RCS Estimate,448.3,0,Default
50554,0.0678421606187885,0.0436820406345355,SFK RCS Estimate,448.3,0,Default
50555,0.120196377426299,0.147327924579827,SFK RCS Estimate,448.3,0,Default
50560,0.0854474324438315,0.0543364951787778,SFK RCS Estimate,448.3,0,Default
50562,0.118280802951517,0.090199024155801,SFK RCS Estimate,448.3,0,Default
50572,,0,DISCOS DB,,0,DISCOS DB
50573,,0,DISCOS DB,,0,DISCOS DB
50574,,0,DISCOS DB,,0,DISCOS DB
50575,,0,DISCOS DB,,0,DISCOS DB
50578,0.0621140549811068,0.0666726795775795,SFK RCS Estimate,5.82809549155434,28.6983754858825,SFK RCS Estimate
50580,0.0628367143937085,0.0389450895716142,SFK RCS Estimate,448.3,0,Default
50586,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50587,0.104191132905522,0.0642061925721503,SFK RCS Estimate,448.3,0,Default
50588,0.085589708844784,0.0557111483677192,SFK RCS Estimate,448.3,0,Default
50595,0.0899498265250966,0.0861182385206844,SFK RCS Estimate,448.3,0,Default
50600,0.0702918723084728,0.0569065088335645,SFK RCS Estimate,448.3,0,Default
50602,0.0856364407354071,0.0661840198089728,SFK RCS Estimate,448.3,0,Default
50605,0.0954277310393509,0.0880845994132862,SFK RCS Estimate,448.3,0,Default
50606,0.0996456934800263,0.0663546936531588,SFK RCS Estimate,448.3,0,Default
50607,0.085694481659823,0.0535703498993017,SFK RCS Estimate,448.3,0,Default
50609,0.0882648874113552,0.0736427507096651,SFK RCS Estimate,448.3,0,Default
50610,0.0968436674197411,0.0600702757080514,SFK RCS Estimate,448.3,0,Default
50613,0.0567290318830599,0.0371149748115039,SFK RCS Estimate,448.3,0,Default
50616,0.0569167388931561,0.0372746174462622,SFK RCS Estimate,448.3,0,Default
50617,0.066518119923084,0.0425347092142803,SFK RCS Estimate,448.3,0,Default
50619,0.139336069901973,0.105279831096416,SFK RCS Estimate,14.3330293170208,47.9099408723985,SFK RCS Estimate
50620,0.140132746453157,0.0862032594500822,SFK RCS Estimate,448.3,0,Default
50621,0.0943692579029546,0.0580063508694229,SFK RCS Estimate,13.9537600497258,37.4534348637658,SFK RCS Estimate
50623,0.0874121582705782,0.0545566955486774,SFK RCS Estimate,448.3,0,Default
50627,0.0782458549286308,0.0481771834010737,SFK RCS Estimate,448.3,0,Default
50632,0.103260414801333,0.0656226189904201,SFK RCS Estimate,448.3,0,Default
50633,0.0775135562172472,0.0474812150244978,SFK RCS Estimate,448.3,0,Default
50641,0.0614642155689768,0.0366719109025187,SFK RCS Estimate,448.3,0,Default
50644,0.0892087697928181,0.0635655179394342,SFK RCS Estimate,448.3,0,Default
50650,0.0644347326606265,0.0423259347941855,SFK RCS Estimate,448.3,0,Default
50655,0.0774866975588169,0.0526734013044406,SFK RCS Estimate,448.3,0,Default
50656,0.0531475952502256,0.0331757537368523,SFK RCS Estimate,448.3,0,Default
50659,0.0692745583400285,0.046546674232758,SFK RCS Estimate,448.3,0,Default
50664,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50669,0.0722263445056756,0.0433701656554433,SFK RCS Estimate,448.3,0,Default
50670,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50673,0.0986510124074406,0.0614299995151662,SFK RCS Estimate,448.3,0,Default
50674,0.0681693673941816,0.0547914432900766,SFK RCS Estimate,448.3,0,Default
50675,0.0759569703142433,0.0557573181966382,SFK RCS Estimate,448.3,0,Default
50676,0.0555612964184022,0.0346399712019743,SFK RCS Estimate,448.3,0,Default
50677,0.0800126081422428,0.0497385437375566,SFK RCS Estimate,448.3,0,Default
50679,0.0628289168928793,0.0449381185988591,SFK RCS Estimate,448.3,0,Default
50683,0.0741143813397068,0.0467029302598437,SFK RCS Estimate,448.3,0,Default
50686,0.101287252241355,0.0721096717660779,SFK RCS Estimate,448.3,0,Default
50687,0.119187451927665,0.0728174300166175,SFK RCS Estimate,448.3,0,Default
50689,0.145224276903969,0.140779471356375,SFK RCS Estimate,42.596457825303,182.848870780272,SFK RCS Estimate
50691,0.100856605805687,0.0709243038527469,SFK RCS Estimate,448.3,0,Default
50692,0.0717823201534474,0.0546827059300175,SFK RCS Estimate,448.3,0,Default
50708,0.0939081649647128,0.0668843420345187,SFK RCS Estimate,448.3,0,Default
50715,0.0559894399151071,0.0376750113644379,SFK RCS Estimate,448.3,0,Default
50719,0.0530585165174762,0.0346607061921785,SFK RCS Estimate,448.3,0,Default
50720,0.0691478899806872,0.0487967636408357,SFK RCS Estimate,448.3,0,Default
50727,0.0529434831680989,0.0435851192540277,SFK RCS Estimate,448.3,0,Default
50730,0.134853293816585,0.0873948697383803,SFK RCS Estimate,20.5302212558299,58.2928095372959,SFK RCS Estimate
50732,0.0511753986835256,0.0338379412853921,SFK RCS Estimate,448.3,0,Default
50733,0.0630560155520998,0.0438722860176745,SFK RCS Estimate,448.3,0,Default
50734,0.0872363273478754,0.0839213689784118,SFK RCS Estimate,448.3,0,Default
50736,0.0789961115484602,0.0646362275325415,SFK RCS Estimate,448.3,0,Default
50742,0.0854219779139307,0.0888450162909685,SFK RCS Estimate,448.3,0,Default
50743,0.056349949275302,0.0355266019854712,SFK RCS Estimate,448.3,0,Default
50744,0.0884303813512109,0.0552832288943451,SFK RCS Estimate,448.3,0,Default
50746,0.137486529179355,0.087189528017882,SFK RCS Estimate,448.3,0,Default
50748,0.106162741711564,0.065880954305781,SFK RCS Estimate,448.3,0,Default
50751,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50752,0.0864351158225477,0.0640627445913183,SFK RCS Estimate,448.3,0,Default
50754,0.0649917171841397,0.0460677907024806,SFK RCS Estimate,448.3,0,Default
50755,0.0632358437089078,0.0407998085269773,SFK RCS Estimate,448.3,0,Default
50758,0.064715151586709,0.0424021044323475,SFK RCS Estimate,448.3,0,Default
50761,0.0612182727531541,0.0380112165257755,SFK RCS Estimate,448.3,0,Default
50762,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50763,0.0730811352337657,0.0450891915403045,SFK RCS Estimate,448.3,0,Default
50764,0.0643345003788136,0.0452613745455,SFK RCS Estimate,448.3,0,Default
50768,0.0864215520958946,0.060423788104021,SFK RCS Estimate,448.3,0,Default
50770,0.0518570979977241,0.0340319809399547,SFK RCS Estimate,448.3,0,Default
50777,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50783,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50785,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50787,1.5,0,Default,10,0,Default
50794,0.05,0.03,SFK RCS Estimate,0.46577725277069,1.18317547080535,SFK RCS Estimate
50795,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50796,0.109808843992063,0.0768041506178439,SFK RCS Estimate,448.3,0,Default
50797,0.0782754846895299,0.0548504650165956,SFK RCS Estimate,448.3,0,Default
50798,0.0556770491473733,0.0413493442197212,SFK RCS Estimate,448.3,0,Default
50799,0.05,0.03,SFK RCS Estimate,448.3,0,Default
50801,0.146419240096084,0.163590756129444,SFK RCS Estimate,448.3,0,Default
50802,0.056797067254288,0.0399761794858718,SFK RCS Estimate,0.0123166706211375,0.0392528333426588,SFK RCS Estimate
50803,,0,DISCOS DB,,0,DISCOS DB
50804,,0,DISCOS DB,,0,DISCOS DB
50805,,0,DISCOS DB,,0,DISCOS DB
50806,,0,DISCOS DB,,0,DISCOS DB
50807,,0,DISCOS DB,,0,DISCOS DB
50808,,0,DISCOS DB,,0,DISCOS DB
50809,,0,DISCOS DB,,0,DISCOS DB
50810,,0,DISCOS DB,,0,DISCOS DB
50811,,0,DISCOS DB,,0,DISCOS DB
50812,,0,DISCOS DB,,0,DISCOS DB
50813,,0,DISCOS DB,,0,DISCOS DB
50814,,0,DISCOS DB,,0,DISCOS DB
50815,,0,DISCOS DB,,0,DISCOS DB
50816,,0,DISCOS DB,,0,DISCOS DB
50817,,0,DISCOS DB,,0,DISCOS DB
50818,,0,DISCOS DB,,0,DISCOS DB
50819,,0,DISCOS DB,,0,DISCOS DB
50820,,0,DISCOS DB,,0,DISCOS DB
50821,,0,DISCOS DB,,0,DISCOS DB
50822,,0,DISCOS DB,,0,DISCOS DB
50823,,0,DISCOS DB,,0,DISCOS DB
50824,,0,DISCOS DB,,0,DISCOS DB
50825,,0,DISCOS DB,,0,DISCOS DB
50826,,0,DISCOS DB,,0,DISCOS DB
50827,,0,DISCOS DB,,0,DISCOS DB
50828,,0,DISCOS DB,,0,DISCOS DB
50829,,0,DISCOS DB,,0,DISCOS DB
50830,,0,DISCOS DB,,0,DISCOS DB
50831,,0,DISCOS DB,,0,DISCOS DB
50832,,0,DISCOS DB,,0,DISCOS DB
